generation,trial,p,propertyType,property
5,26,0.9,a,0.9941366168279097
5,26,0.9,b,-0.0006840613700772012
6,26,0.9,e,1.0
6,26,0.9,c,1.0
6,26,0.9,s,0.9941366168279097
6,26,0.9,a,1.0
6,26,0.9,b,-0.0006840613700772012
7,26,0.9,e,1.0
7,26,0.9,c,1.0
7,26,0.9,s,1.0
7,26,0.9,a,1.0
7,26,0.9,b,-0.0006840613700772012
8,26,0.9,e,1.0
8,26,0.9,c,1.0
8,26,0.9,s,1.0
8,26,0.9,a,1.0
8,26,0.9,b,-0.0006840613700772012
9,26,0.9,e,0.7371021941095078
9,26,0.9,c,0.8931281259363237
9,26,0.9,s,0.7166031466823023
9,26,0.9,a,0.7166031466823023
9,26,0.9,b,-0.0006840613700772012
10,26,0.9,e,0.9901166238387032
10,26,0.9,c,0.9941548211167898
10,26,0.9,s,0.7126942245675755
10,26,0.9,a,0.9902276947131828
10,26,0.9,b,-0.0006840613700772012
11,26,0.9,e,1.0
11,26,0.9,c,1.0
11,26,0.9,s,0.9902276947131828
11,26,0.9,a,1.0
11,26,0.9,b,-0.0006840613700772012
12,26,0.9,e,0.9812215852935363
12,26,0.9,c,0.9706306173573045
12,26,0.9,s,0.9804553894263657
12,26,0.9,a,0.9804553894263657
12,26,0.9,b,-0.0006840613700772012
13,26,0.9,e,0.9990116623838703
13,26,0.9,c,1.0
13,26,0.9,s,0.979478158897684
13,26,0.9,a,0.9990227694713183
13,26,0.9,b,-0.0006840613700772012
14,26,0.9,e,1.0
14,26,0.9,c,1.0
14,26,0.9,s,0.9990227694713183
14,26,0.9,a,1.0
14,26,0.9,b,-0.0006840613700772012
15,26,0.9,e,1.0
15,26,0.9,c,1.0
15,26,0.9,s,1.0
15,26,0.9,a,1.0
15,26,0.9,b,-0.0006840613700772012
16,26,0.9,e,1.0
16,26,0.9,c,1.0
16,26,0.9,s,1.0
16,26,0.9,a,1.0
16,26,0.9,b,-0.0006840613700772012
17,26,0.9,e,0.8349476181063451
17,26,0.9,c,0.8809422913790317
17,26,0.9,s,0.83484804065279
17,26,0.9,a,0.83484804065279
17,26,0.9,b,-0.0006840613700772012
18,26,0.9,e,0.9960466495354813
18,26,0.9,c,1.0
18,26,0.9,s,0.8328935795954265
18,26,0.9,a,0.9960910778852732
18,26,0.9,b,-0.0006840613700772012
19,26,0.9,e,0.9990116623838703
19,26,0.9,c,0.9977021819452299
19,26,0.9,s,0.9951138473565915
19,26,0.9,a,0.9990227694713183
19,26,0.9,b,-0.0006840613700772012
20,26,0.9,e,0.9891282862225736
20,26,0.9,c,0.9851460479226498
20,26,0.9,s,0.9882732336558194
20,26,0.9,a,0.9892504641845011
20,26,0.9,b,-0.0006840613700772012
1,27,0.9,e,-0.006127693220003954
1,27,0.9,c,-0.014084507042253516
1,27,0.9,s,1.0
1,27,0.9,a,0.9130264829473272
1,27,0.9,b,0.08628945568259552
2,27,0.9,e,0.9851749357580549
2,27,0.9,c,1.0
2,27,0.9,s,0.9012997166031467
2,27,0.9,a,0.9853415420697743
2,27,0.9,b,-0.0006840613700772012
3,27,0.9,e,1.0
3,27,0.9,c,1.0
3,27,0.9,s,0.9853415420697743
3,27,0.9,a,1.0
3,27,0.9,b,-0.0006840613700772012
4,27,0.9,e,0.9990116623838703
4,27,0.9,c,0.9977021819452299
4,27,0.9,s,0.9990227694713183
4,27,0.9,a,0.9990227694713183
4,27,0.9,b,-0.0006840613700772012
5,27,0.9,e,1.0
5,27,0.9,c,1.0
5,27,0.9,s,0.9990227694713183
5,27,0.9,a,1.0
5,27,0.9,b,-0.0006840613700772012
6,27,0.9,e,1.0
6,27,0.9,c,1.0
6,27,0.9,s,1.0
6,27,0.9,a,1.0
6,27,0.9,b,-0.0006840613700772012
7,27,0.9,e,1.0
7,27,0.9,c,1.0
7,27,0.9,s,1.0
7,27,0.9,a,1.0
7,27,0.9,b,-0.0006840613700772012
8,27,0.9,e,1.0
8,27,0.9,c,1.0
8,27,0.9,s,1.0
8,27,0.9,a,1.0
8,27,0.9,b,-0.0006840613700772012
9,27,0.9,e,0.994069974303222
9,27,0.9,c,0.9893924340570334
9,27,0.9,s,0.9941366168279097
9,27,0.9,a,0.9941366168279097
9,27,0.9,b,-0.0006840613700772012
10,27,0.9,e,1.0
10,27,0.9,c,1.0
10,27,0.9,s,0.9941366168279097
10,27,0.9,a,1.0
10,27,0.9,b,-0.0006840613700772012
11,27,0.9,e,1.0
11,27,0.9,c,1.0
11,27,0.9,s,1.0
11,27,0.9,a,1.0
11,27,0.9,b,-0.0006840613700772012
12,27,0.9,e,0.9990116623838703
12,27,0.9,c,1.0
12,27,0.9,s,0.9990227694713183
12,27,0.9,a,0.9990227694713183
12,27,0.9,b,-0.0006840613700772012
13,27,0.9,e,1.0
13,27,0.9,c,1.0
13,27,0.9,s,0.9990227694713183
13,27,0.9,a,1.0
13,27,0.9,b,-0.0006840613700772012
14,27,0.9,e,1.0
14,27,0.9,c,1.0
14,27,0.9,s,1.0
14,27,0.9,a,1.0
14,27,0.9,b,-0.0006840613700772012
15,27,0.9,e,1.0
15,27,0.9,c,1.0
15,27,0.9,s,1.0
15,27,0.9,a,1.0
15,27,0.9,b,-0.0006840613700772012
16,27,0.9,e,0.9950583119193517
16,27,0.9,c,0.9931065458356896
16,27,0.9,s,0.9951138473565915
16,27,0.9,a,0.9951138473565915
16,27,0.9,b,-0.0006840613700772012
17,27,0.9,e,0.9990116623838703
17,27,0.9,c,1.0
17,27,0.9,s,0.9941366168279097
17,27,0.9,a,0.9990227694713183
17,27,0.9,b,-0.0006840613700772012
18,27,0.9,e,1.0
18,27,0.9,c,1.0
18,27,0.9,s,0.9990227694713183
18,27,0.9,a,1.0
18,27,0.9,b,-0.0006840613700772012
19,27,0.9,e,1.0
19,27,0.9,c,1.0
19,27,0.9,s,1.0
19,27,0.9,a,1.0
19,27,0.9,b,-0.0006840613700772012
20,27,0.9,e,1.0
20,27,0.9,c,1.0
20,27,0.9,s,1.0
20,27,0.9,a,1.0
20,27,0.9,b,-0.0006840613700772012
1,28,0.9,e,0.0017790077090334049
1,28,0.9,c,-0.014084507042253516
1,28,0.9,s,1.0
1,28,0.9,a,0.8690511091566501
1,28,0.9,b,0.13026482947327275
2,28,0.9,e,0.9397114054160901
2,28,0.9,c,0.9543617819284326
2,28,0.9,s,0.8094400469070654
2,28,0.9,a,0.9374572461643702
2,28,0.9,b,-0.0006840613700772012
3,28,0.9,e,0.9990116623838703
3,28,0.9,c,1.0
3,28,0.9,s,0.9364800156356885
3,28,0.9,a,0.9990227694713183
3,28,0.9,b,-0.0006840613700772012
4,28,0.9,e,0.9980233247677407
4,28,0.9,c,1.0
4,28,0.9,s,0.9970683084139549
4,28,0.9,a,0.9980455389426366
4,28,0.9,b,-0.0006840613700772012
5,28,0.9,e,0.997034987151611
5,28,0.9,c,0.9958451260559017
5,28,0.9,s,0.9951138473565915
5,28,0.9,a,0.9970683084139549
5,28,0.9,b,-0.0006840613700772012
6,28,0.9,e,1.0
6,28,0.9,c,1.0
6,28,0.9,s,0.9970683084139549
6,28,0.9,a,1.0
6,28,0.9,b,-0.0006840613700772012
7,28,0.9,e,1.0
7,28,0.9,c,1.0
7,28,0.9,s,1.0
7,28,0.9,a,1.0
7,28,0.9,b,-0.0006840613700772012
8,28,0.9,e,0.9683731962838505
8,28,0.9,c,0.9715359928556846
8,28,0.9,s,0.9687286230821851
8,28,0.9,a,0.9687286230821851
8,28,0.9,b,-0.0006840613700772012
9,28,0.9,e,0.9901166238387032
9,28,0.9,c,0.9858450732285932
9,28,0.9,s,0.9609107788527314
9,28,0.9,a,0.9902276947131828
9,28,0.9,b,-0.0006840613700772012
10,28,0.9,e,1.0
10,28,0.9,c,1.0
10,28,0.9,s,0.9902276947131828
10,28,0.9,a,1.0
10,28,0.9,b,-0.0006840613700772012
11,28,0.9,e,0.9930816366870923
11,28,0.9,c,0.9899999471726915
11,28,0.9,s,0.993159386299228
11,28,0.9,a,0.993159386299228
11,28,0.9,b,-0.0006840613700772012
12,28,0.9,e,1.0
12,28,0.9,c,1.0
12,28,0.9,s,0.993159386299228
12,28,0.9,a,1.0
12,28,0.9,b,-0.0006840613700772012
13,28,0.9,e,0.9930816366870923
13,28,0.9,c,0.9935473080011317
13,28,0.9,s,0.993159386299228
13,28,0.9,a,0.993159386299228
13,28,0.9,b,-0.0006840613700772012
14,28,0.9,e,1.0
14,28,0.9,c,1.0
14,28,0.9,s,0.993159386299228
14,28,0.9,a,1.0
14,28,0.9,b,-0.0006840613700772012
15,28,0.9,e,0.997034987151611
15,28,0.9,c,0.9958451260559017
15,28,0.9,s,0.9970683084139549
15,28,0.9,a,0.9970683084139549
15,28,0.9,b,-0.0006840613700772012
16,28,0.9,e,1.0
16,28,0.9,c,1.0
16,28,0.9,s,0.9970683084139549
16,28,0.9,a,1.0
16,28,0.9,b,-0.0006840613700772012
17,28,0.9,e,1.0
17,28,0.9,c,1.0
17,28,0.9,s,1.0
17,28,0.9,a,1.0
17,28,0.9,b,-0.0006840613700772012
18,28,0.9,e,0.8685510970547539
18,28,0.9,c,0.9313263261360183
18,28,0.9,s,0.8680738786279684
18,28,0.9,a,0.8680738786279684
18,28,0.9,b,-0.0006840613700772012
19,28,0.9,e,0.5641431112868156
19,28,0.9,c,0.8451651551547793
19,28,0.9,s,0.48304505032737227
19,28,0.9,a,0.5504739568064106
19,28,0.9,b,-0.0006840613700772012
20,28,0.9,e,0.9762798972128879
20,28,0.9,c,0.9703157638541953
20,28,0.9,s,0.5494967262777289
20,28,0.9,a,0.9755692367829571
20,28,0.9,b,-0.0006840613700772012
1,29,0.9,e,0.002767345325163075
1,29,0.9,c,-0.014084507042253516
1,29,0.9,s,1.0
1,29,0.9,a,0.9032541776605101
1,29,0.9,b,0.09801622202677612
2,29,0.9,e,0.9930816366870923
2,29,0.9,c,0.9977021819452299
2,29,0.9,s,0.8964135639597381
2,29,0.9,a,0.993159386299228
2,29,0.9,b,0.001270399687286231
3,29,0.9,e,1.0
3,29,0.9,c,1.0
3,29,0.9,s,0.993159386299228
3,29,0.9,a,1.0
3,29,0.9,b,0.001270399687286231
4,29,0.9,e,1.0
4,29,0.9,c,1.0
4,29,0.9,s,1.0
4,29,0.9,a,1.0
4,29,0.9,b,0.001270399687286231
5,29,0.9,e,0.9980233247677407
5,29,0.9,c,0.9977021819452299
5,29,0.9,s,0.9980455389426366
5,29,0.9,a,0.9980455389426366
5,29,0.9,b,0.001270399687286231
6,29,0.9,e,0.9960466495354813
6,29,0.9,c,1.0
6,29,0.9,s,0.9941366168279097
6,29,0.9,a,0.9960910778852732
6,29,0.9,b,0.001270399687286231
7,29,0.9,e,0.994069974303222
7,29,0.9,c,0.9935473080011317
7,29,0.9,s,0.9912049252418645
7,29,0.9,a,0.9941366168279097
7,29,0.9,b,0.001270399687286231
8,29,0.9,e,1.0
8,29,0.9,c,1.0
8,29,0.9,s,0.9941366168279097
8,29,0.9,a,1.0
8,29,0.9,b,0.001270399687286231
9,29,0.9,e,0.9980233247677407
9,29,0.9,c,0.9977021819452299
9,29,0.9,s,0.9980455389426366
9,29,0.9,a,0.9980455389426366
9,29,0.9,b,0.001270399687286231
10,29,0.9,e,1.0
10,29,0.9,c,1.0
10,29,0.9,s,0.9980455389426366
10,29,0.9,a,1.0
10,29,0.9,b,0.001270399687286231
11,29,0.9,e,1.0
11,29,0.9,c,1.0
11,29,0.9,s,1.0
11,29,0.9,a,1.0
11,29,0.9,b,0.001270399687286231
12,29,0.9,e,0.9831982605257956
12,29,0.9,c,0.9757059049463181
12,29,0.9,s,0.9833870810124108
12,29,0.9,a,0.9833870810124108
12,29,0.9,b,0.001270399687286231
13,29,0.9,e,0.9990116623838703
13,29,0.9,c,0.9977021819452299
13,29,0.9,s,0.9824098504837291
13,29,0.9,a,0.9990227694713183
13,29,0.9,b,0.001270399687286231
14,29,0.9,e,1.0
14,29,0.9,c,1.0
14,29,0.9,s,0.9990227694713183
14,29,0.9,a,1.0
14,29,0.9,b,0.001270399687286231
15,29,0.9,e,1.0
15,29,0.9,c,1.0
15,29,0.9,s,1.0
15,29,0.9,a,1.0
15,29,0.9,b,0.001270399687286231
16,29,0.9,e,1.0
16,29,0.9,c,1.0
16,29,0.9,s,1.0
16,29,0.9,a,1.0
16,29,0.9,b,0.001270399687286231
17,29,0.9,e,0.9891282862225736
17,29,0.9,c,1.0
17,29,0.9,s,0.9892504641845011
17,29,0.9,a,0.9892504641845011
17,29,0.9,b,0.001270399687286231
18,29,0.9,e,1.0
18,29,0.9,c,1.0
18,29,0.9,s,0.9892504641845011
18,29,0.9,a,1.0
18,29,0.9,b,0.001270399687286231
19,29,0.9,e,1.0
19,29,0.9,c,1.0
19,29,0.9,s,1.0
19,29,0.9,a,1.0
19,29,0.9,b,0.001270399687286231
20,29,0.9,e,1.0
20,29,0.9,c,1.0
20,29,0.9,s,1.0
20,29,0.9,a,1.0
20,29,0.9,b,0.001270399687286231
1,30,0.9,e,0.0047440205574224145
1,30,0.9,c,-0.014084507042253516
1,30,0.9,s,1.0
1,30,0.9,a,0.9100947913612821
1,30,0.9,b,0.08922114726864068
2,30,0.9,e,0.9980233247677407
2,30,0.9,c,0.9958451260559017
2,30,0.9,s,0.9081403303039187
2,30,0.9,a,0.9980455389426366
2,30,0.9,b,-0.0006840613700772012
3,30,0.9,e,0.9990116623838703
3,30,0.9,c,1.0
3,30,0.9,s,0.9970683084139549
3,30,0.9,a,0.9990227694713183
3,30,0.9,b,-0.0006840613700772012
4,30,0.9,e,1.0
4,30,0.9,c,1.0
4,30,0.9,s,0.9990227694713183
4,30,0.9,a,1.0
4,30,0.9,b,-0.0006840613700772012
5,30,0.9,e,0.9920932990709627
5,30,0.9,c,0.9899999471726915
5,30,0.9,s,0.9921821557705462
5,30,0.9,a,0.9921821557705462
5,30,0.9,b,-0.0006840613700772012
6,30,0.9,e,0.9980233247677407
6,30,0.9,c,0.9977021819452299
6,30,0.9,s,0.9902276947131828
6,30,0.9,a,0.9980455389426366
6,30,0.9,b,-0.0006840613700772012
7,30,0.9,e,1.0
7,30,0.9,c,1.0
7,30,0.9,s,0.9980455389426366
7,30,0.9,a,1.0
7,30,0.9,b,-0.0006840613700772012
8,30,0.9,e,0.9990116623838703
8,30,0.9,c,1.0
8,30,0.9,s,0.9990227694713183
8,30,0.9,a,0.9990227694713183
8,30,0.9,b,-0.0006840613700772012
9,30,0.9,e,1.0
9,30,0.9,c,1.0
9,30,0.9,s,0.9990227694713183
9,30,0.9,a,1.0
9,30,0.9,b,-0.0006840613700772012
10,30,0.9,e,1.0
10,30,0.9,c,1.0
10,30,0.9,s,1.0
10,30,0.9,a,1.0
10,30,0.9,b,-0.0006840613700772012
11,30,0.9,e,0.9980233247677407
11,30,0.9,c,0.9958451260559017
11,30,0.9,s,0.9980455389426366
11,30,0.9,a,0.9980455389426366
11,30,0.9,b,-0.0006840613700772012
12,30,0.9,e,1.0
12,30,0.9,c,1.0
12,30,0.9,s,0.9980455389426366
12,30,0.9,a,1.0
12,30,0.9,b,-0.0006840613700772012
13,30,0.9,e,0.9822099229096659
13,30,0.9,c,0.9884181500172267
13,30,0.9,s,0.9824098504837291
13,30,0.9,a,0.9824098504837291
13,30,0.9,b,-0.0006840613700772012
14,30,0.9,e,0.9841865981419253
14,30,0.9,c,0.9910720736212876
14,30,0.9,s,0.9667741620248217
14,30,0.9,a,0.9843643115410925
14,30,0.9,b,-0.0006840613700772012
15,30,0.9,e,0.9891282862225736
15,30,0.9,c,0.9912494899463615
15,30,0.9,s,0.9736147757255936
15,30,0.9,a,0.9892504641845011
15,30,0.9,b,-0.0006840613700772012
16,30,0.9,e,0.9990116623838703
16,30,0.9,c,0.9977021819452299
16,30,0.9,s,0.9882732336558194
16,30,0.9,a,0.9990227694713183
16,30,0.9,b,-0.0006840613700772012
17,30,0.9,e,0.9990116623838703
17,30,0.9,c,0.9977021819452299
17,30,0.9,s,0.9980455389426366
17,30,0.9,a,0.9990227694713183
17,30,0.9,b,-0.0006840613700772012
18,30,0.9,e,1.0
18,30,0.9,c,1.0
18,30,0.9,s,0.9990227694713183
18,30,0.9,a,1.0
18,30,0.9,b,-0.0006840613700772012
19,30,0.9,e,1.0
19,30,0.9,c,1.0
19,30,0.9,s,1.0
19,30,0.9,a,1.0
19,30,0.9,b,-0.0006840613700772012
20,30,0.9,e,1.0
20,30,0.9,c,1.0
20,30,0.9,s,1.0
20,30,0.9,a,1.0
20,30,0.9,b,-0.0006840613700772012
1,31,0.9,e,0.0007906700929037349
1,31,0.9,c,-0.014084507042253516
1,31,0.9,s,1.0
1,31,0.9,a,0.9042314081891918
1,31,0.9,b,0.09508453044073097
2,31,0.9,e,0.9822099229096659
2,31,0.9,c,0.9895591850072494
2,31,0.9,s,0.8895729502589661
2,31,0.9,a,0.9824098504837291
2,31,0.9,b,-0.0006840613700772012
3,31,0.9,e,0.997034987151611
3,31,0.9,c,1.0
3,31,0.9,s,0.979478158897684
3,31,0.9,a,0.9970683084139549
3,31,0.9,b,-0.0006840613700772012
4,31,0.9,e,0.9990116623838703
4,31,0.9,c,0.9977021819452299
4,31,0.9,s,0.9960910778852732
4,31,0.9,a,0.9990227694713183
4,31,0.9,b,-0.0006840613700772012
5,31,0.9,e,1.0
5,31,0.9,c,1.0
5,31,0.9,s,0.9990227694713183
5,31,0.9,a,1.0
5,31,0.9,b,-0.0006840613700772012
6,31,0.9,e,0.9930816366870923
6,31,0.9,c,0.9935473080011317
6,31,0.9,s,0.993159386299228
6,31,0.9,a,0.993159386299228
6,31,0.9,b,-0.0006840613700772012
7,31,0.9,e,1.0
7,31,0.9,c,1.0
7,31,0.9,s,0.993159386299228
7,31,0.9,a,1.0
7,31,0.9,b,-0.0006840613700772012
8,31,0.9,e,0.997034987151611
8,31,0.9,c,1.0
8,31,0.9,s,0.9970683084139549
8,31,0.9,a,0.9970683084139549
8,31,0.9,b,-0.0006840613700772012
9,31,0.9,e,0.9950583119193517
9,31,0.9,c,0.9935473080011317
9,31,0.9,s,0.9921821557705462
9,31,0.9,a,0.9951138473565915
9,31,0.9,b,-0.0006840613700772012
10,31,0.9,e,1.0
10,31,0.9,c,1.0
10,31,0.9,s,0.9951138473565915
10,31,0.9,a,1.0
10,31,0.9,b,-0.0006840613700772012
11,31,0.9,e,1.0
11,31,0.9,c,1.0
11,31,0.9,s,1.0
11,31,0.9,a,1.0
11,31,0.9,b,-0.0006840613700772012
12,31,0.9,e,0.688673650919154
12,31,0.9,c,0.7743751456347937
12,31,0.9,s,0.6521059317893091
12,31,0.9,a,0.6521059317893091
12,31,0.9,b,-0.0006840613700772012
13,31,0.9,e,0.9535481320419055
13,31,0.9,c,0.9538821075357081
13,31,0.9,s,0.6609010065474445
13,31,0.9,a,0.9540701651519593
13,31,0.9,b,-0.0006840613700772012
14,31,0.9,e,0.9901166238387032
14,31,0.9,c,0.9869166112332654
14,31,0.9,s,0.9482067819798691
14,31,0.9,a,0.9902276947131828
14,31,0.9,b,-0.0006840613700772012
15,31,0.9,e,0.994069974303222
15,31,0.9,c,1.0
15,31,0.9,s,0.986318772598456
15,31,0.9,a,0.9941366168279097
15,31,0.9,b,-0.0006840613700772012
16,31,0.9,e,0.9980233247677407
16,31,0.9,c,0.9977021819452299
16,31,0.9,s,0.9921821557705462
16,31,0.9,a,0.9980455389426366
16,31,0.9,b,-0.0006840613700772012
17,31,0.9,e,1.0
17,31,0.9,c,1.0
17,31,0.9,s,0.9980455389426366
17,31,0.9,a,1.0
17,31,0.9,b,-0.0006840613700772012
18,31,0.9,e,1.0
18,31,0.9,c,1.0
18,31,0.9,s,1.0
18,31,0.9,a,1.0
18,31,0.9,b,-0.0006840613700772012
19,31,0.9,e,0.9980233247677407
19,31,0.9,c,0.9977021819452299
19,31,0.9,s,0.9980455389426366
19,31,0.9,a,0.9980455389426366
19,31,0.9,b,-0.0006840613700772012
20,31,0.9,e,0.6392567701126705
20,31,0.9,c,0.7273761690440551
20,31,0.9,s,0.6032444053552233
20,31,0.9,a,0.604221635883905
20,31,0.9,b,-0.0006840613700772012
1,32,0.9,e,0.003755682941292745
1,32,0.9,c,-0.014084507042253516
1,32,0.9,s,1.0
1,32,0.9,a,0.9022769471318284
1,32,0.9,b,0.10485683572754813
2,32,0.9,e,0.9930816366870923
2,32,0.9,c,0.9977021819452299
2,32,0.9,s,0.8954363334310563
2,32,0.9,a,0.993159386299228
2,32,0.9,b,0.007133782859376527
3,32,0.9,e,0.997034987151611
3,32,0.9,c,1.0
3,32,0.9,s,0.9902276947131828
3,32,0.9,a,0.9970683084139549
3,32,0.9,b,0.007133782859376527
4,32,0.9,e,0.997034987151611
4,32,0.9,c,0.9954043638904597
4,32,0.9,s,0.9941366168279097
4,32,0.9,a,0.9970683084139549
4,32,0.9,b,0.007133782859376527
5,32,0.9,e,0.9920932990709627
5,32,0.9,c,0.9893924340570334
5,32,0.9,s,0.9892504641845011
5,32,0.9,a,0.9921821557705462
5,32,0.9,b,0.007133782859376527
6,32,0.9,e,0.9901166238387032
6,32,0.9,c,0.9846193816224191
6,32,0.9,s,0.9824098504837291
6,32,0.9,a,0.9902276947131828
6,32,0.9,b,0.007133782859376527
7,32,0.9,e,0.9318047044870528
7,32,0.9,c,0.9287374841961382
7,32,0.9,s,0.9188898661194176
7,32,0.9,a,0.9286621714062347
7,32,0.9,b,0.005179321802013095
8,32,0.9,e,1.0
8,32,0.9,c,1.0
8,32,0.9,s,0.9286621714062347
8,32,0.9,a,1.0
8,32,0.9,b,0.007133782859376527
9,32,0.9,e,0.8122158529353627
9,32,0.9,c,0.8387991909700024
9,32,0.9,s,0.8104172774357471
9,32,0.9,a,0.8104172774357471
9,32,0.9,b,0.007133782859376527
10,32,0.9,e,0.9140146273967187
10,32,0.9,c,0.9367303374035878
10,32,0.9,s,0.7635102120590247
10,32,0.9,a,0.9120492524186455
10,32,0.9,b,0.007133782859376527
11,32,0.9,e,1.0
11,32,0.9,c,1.0
11,32,0.9,s,0.9120492524186455
11,32,0.9,a,1.0
11,32,0.9,b,0.007133782859376527
12,32,0.9,e,1.0
12,32,0.9,c,1.0
12,32,0.9,s,1.0
12,32,0.9,a,1.0
12,32,0.9,b,0.007133782859376527
13,32,0.9,e,0.8270409171773078
13,32,0.9,c,0.8546052261204407
13,32,0.9,s,0.8221440437799277
13,32,0.9,a,0.8221440437799277
13,32,0.9,b,0.006156552330694811
14,32,0.9,e,0.994069974303222
14,32,0.9,c,0.9977021819452299
14,32,0.9,s,0.8260529658946545
14,32,0.9,a,0.9941366168279097
14,32,0.9,b,0.007133782859376527
15,32,0.9,e,0.9960466495354813
15,32,0.9,c,0.9977021819452299
15,32,0.9,s,0.9902276947131828
15,32,0.9,a,0.9960910778852732
15,32,0.9,b,0.007133782859376527
16,32,0.9,e,1.0
16,32,0.9,c,1.0
16,32,0.9,s,0.9960910778852732
16,32,0.9,a,1.0
16,32,0.9,b,0.007133782859376527
17,32,0.9,e,1.0
17,32,0.9,c,1.0
17,32,0.9,s,1.0
17,32,0.9,a,1.0
17,32,0.9,b,0.007133782859376527
18,32,0.9,e,1.0
18,32,0.9,c,1.0
18,32,0.9,s,1.0
18,32,0.9,a,1.0
18,32,0.9,b,0.007133782859376527
19,32,0.9,e,0.9980233247677407
19,32,0.9,c,0.9954043638904597
19,32,0.9,s,0.9980455389426366
19,32,0.9,a,0.9980455389426366
19,32,0.9,b,0.007133782859376527
20,32,0.9,e,1.0
20,32,0.9,c,1.0
20,32,0.9,s,0.9980455389426366
20,32,0.9,a,1.0
20,32,0.9,b,0.007133782859376527
1,33,0.9,e,-0.006127693220003954
1,33,0.9,c,-0.014084507042253516
1,33,0.9,s,1.0
1,33,0.9,a,0.9061858692465553
1,33,0.9,b,0.09313006938336754
2,33,0.9,e,0.8418659814192528
2,33,0.9,c,0.8869875047389337
2,33,0.9,s,0.7556923678295709
2,33,0.9,a,0.8270301964233363
2,33,0.9,b,-0.0006840613700772012
3,33,0.9,e,0.9802332476774066
3,33,0.9,c,0.9819347914479968
3,33,0.9,s,0.8104172774357471
3,33,0.9,a,0.9804553894263657
3,33,0.9,b,-0.0006840613700772012
4,33,0.9,e,1.0
4,33,0.9,c,1.0
4,33,0.9,s,0.9804553894263657
4,33,0.9,a,1.0
4,33,0.9,b,-0.0006840613700772012
5,33,0.9,e,0.9930816366870923
5,33,0.9,c,0.9925730239613249
5,33,0.9,s,0.993159386299228
5,33,0.9,a,0.993159386299228
5,33,0.9,b,-0.0006840613700772012
6,33,0.9,e,1.0
6,33,0.9,c,1.0
6,33,0.9,s,0.993159386299228
6,33,0.9,a,1.0
6,33,0.9,b,-0.0006840613700772012
7,33,0.9,e,1.0
7,33,0.9,c,1.0
7,33,0.9,s,1.0
7,33,0.9,a,1.0
7,33,0.9,b,-0.0006840613700772012
8,33,0.9,e,0.9881399486064439
8,33,0.9,c,0.9856205685926851
8,33,0.9,s,0.9882732336558194
8,33,0.9,a,0.9882732336558194
8,33,0.9,b,-0.0006840613700772012
9,33,0.9,e,1.0
9,33,0.9,c,1.0
9,33,0.9,s,0.9882732336558194
9,33,0.9,a,1.0
9,33,0.9,b,-0.0006840613700772012
10,33,0.9,e,0.9980233247677407
10,33,0.9,c,0.9977021819452299
10,33,0.9,s,0.9980455389426366
10,33,0.9,a,0.9980455389426366
10,33,0.9,b,-0.0006840613700772012
11,33,0.9,e,1.0
11,33,0.9,c,1.0
11,33,0.9,s,0.9980455389426366
11,33,0.9,a,1.0
11,33,0.9,b,-0.0006840613700772012
12,33,0.9,e,0.9980233247677407
12,33,0.9,c,1.0
12,33,0.9,s,0.9980455389426366
12,33,0.9,a,0.9980455389426366
12,33,0.9,b,-0.0006840613700772012
13,33,0.9,e,0.9990116623838703
13,33,0.9,c,1.0
13,33,0.9,s,0.9970683084139549
13,33,0.9,a,0.9990227694713183
13,33,0.9,b,-0.0006840613700772012
14,33,0.9,e,1.0
14,33,0.9,c,1.0
14,33,0.9,s,0.9990227694713183
14,33,0.9,a,1.0
14,33,0.9,b,-0.0006840613700772012
15,33,0.9,e,0.6768135995255979
15,33,0.9,c,0.7431478728603023
15,33,0.9,s,0.649174240203264
15,33,0.9,a,0.649174240203264
15,33,0.9,b,-0.0006840613700772012
16,33,0.9,e,0.9841865981419253
16,33,0.9,c,0.9787742027392088
16,33,0.9,s,0.6394019349164468
16,33,0.9,a,0.9843643115410925
16,33,0.9,b,-0.0006840613700772012
17,33,0.9,e,1.0
17,33,0.9,c,1.0
17,33,0.9,s,0.9843643115410925
17,33,0.9,a,1.0
17,33,0.9,b,-0.0006840613700772012
18,33,0.9,e,0.9960466495354813
18,33,0.9,c,0.9958451260559017
18,33,0.9,s,0.9960910778852732
18,33,0.9,a,0.9960910778852732
18,33,0.9,b,-0.0006840613700772012
19,33,0.9,e,1.0
19,33,0.9,c,1.0
19,33,0.9,s,0.9960910778852732
19,33,0.9,a,1.0
19,33,0.9,b,-0.0006840613700772012
20,33,0.9,e,1.0
20,33,0.9,c,1.0
20,33,0.9,s,1.0
20,33,0.9,a,1.0
20,33,0.9,b,-0.0006840613700772012
1,34,0.9,e,-0.010081043684522634
1,34,0.9,c,-0.014084507042253516
1,34,0.9,s,1.0
1,34,0.9,a,0.9100947913612821
1,34,0.9,b,0.0911756083260041
2,34,0.9,e,0.8695394346708836
2,34,0.9,c,0.8837493214661686
2,34,0.9,s,0.7850092836900224
2,34,0.9,a,0.8670966480992867
2,34,0.9,b,0.001270399687286231
3,34,0.9,e,0.991104961454833
3,34,0.9,c,0.9873378605983214
3,34,0.9,s,0.8690511091566501
3,34,0.9,a,0.9902276947131828
3,34,0.9,b,0.001270399687286231
4,34,0.9,e,0.9891282862225736
