generation,trial,p,propertyType,property
17,43,0.75,s,0.9980354599479397
17,43,0.75,c,1.0
17,43,0.75,e,0.9990134661865535
16,43,0.75,b,-0.005844506654879427
16,43,0.75,a,0.9990177299739699
16,43,0.75,s,0.9990177299739699
16,43,0.75,c,1.0
16,43,0.75,e,0.9990134661865535
15,43,0.75,b,-0.005844506654879427
15,43,0.75,a,1.0
15,43,0.75,s,1.0
15,43,0.75,c,1.0
15,43,0.75,e,1.0
14,43,0.75,b,-0.005844506654879427
14,43,0.75,a,1.0
14,43,0.75,s,1.0
14,43,0.75,c,1.0
14,43,0.75,e,1.0
13,43,0.75,b,-0.005844506654879427
13,43,0.75,a,1.0
13,43,0.75,s,1.0
13,43,0.75,c,1.0
13,43,0.75,e,1.0
12,43,0.75,b,-0.005844506654879427
12,43,0.75,a,1.0
12,43,0.75,s,0.9960709198958794
12,43,0.75,c,1.0
12,43,0.75,e,1.0
11,43,0.75,b,-0.005844506654879427
11,43,0.75,a,0.9960709198958794
11,43,0.75,s,0.9882127596876381
11,43,0.75,c,0.9957977770650858
11,43,0.75,e,0.9960538647462142
10,43,0.75,b,-0.005844506654879427
10,43,0.75,a,0.9921418397917587
10,43,0.75,s,0.8546240361475369
10,43,0.75,c,1.0
10,43,0.75,e,0.9921077294924283
9,43,0.75,b,-0.005844506654879427
9,43,0.75,a,0.8546240361475369
9,43,0.75,s,0.8546240361475369
9,43,0.75,c,0.9385312673795336
9,43,0.75,e,0.8608987323040497
8,43,0.75,b,-0.005844506654879427
8,43,0.75,a,0.9990177299739699
8,43,0.75,s,0.9941063798438191
8,43,0.75,c,1.0
8,43,0.75,e,0.9990134661865535
7,43,0.75,b,-0.005844506654879427
7,43,0.75,a,0.9950886498698492
7,43,0.75,s,0.7043367221649232
7,43,0.75,c,0.9976759959844917
7,43,0.75,e,0.9950673309327677
6,43,0.75,b,-0.005844506654879427
6,43,0.75,a,0.7013899120868327
6,43,0.75,s,0.6994253720347724
6,43,0.75,c,0.8858849815663303
6,43,0.75,e,0.7454742761308144
5,43,0.75,b,-0.005844506654879427
5,43,0.75,a,0.9970531899219095
5,43,0.75,s,0.9950886498698492
5,43,0.75,c,0.9976759959844917
5,43,0.75,e,0.9970403985596606
4,43,0.75,b,-0.005844506654879427
4,43,0.75,a,0.9980354599479397
4,43,0.75,s,0.9980354599479397
4,43,0.75,c,0.9976759959844917
4,43,0.75,e,0.9980269323731071
3,43,0.75,b,-0.005844506654879427
3,43,0.75,a,1.0
3,43,0.75,s,0.9724964392711556
3,43,0.75,c,1.0
3,43,0.75,e,1.0
2,43,0.75,b,-0.005844506654879427
2,43,0.75,a,0.9724964392711556
2,43,0.75,s,0.7318402828937675
2,43,0.75,c,0.9818582754165077
2,43,0.75,e,0.9723770532234992
1,43,0.75,b,0.2377584598005992
1,43,0.75,a,0.7563970335445214
1,43,0.75,s,1.0
1,43,0.75,c,-0.02564102564102563
1,43,0.75,e,-0.0013318206481527169
20,42,0.75,b,-0.005844506654879427
20,42,0.75,a,0.9734787092971858
20,42,0.75,s,0.6994253720347724
20,42,0.75,c,0.985315343793996
20,42,0.75,e,0.9733635870369457
19,42,0.75,b,-0.004862236628849271
19,42,0.75,a,0.7063012622169834
19,42,0.75,s,0.7053189921909533
19,42,0.75,c,0.8235313779663874
19,42,0.75,e,0.7178513293543136
18,42,0.75,b,-0.005844506654879427
18,42,0.75,a,0.9990177299739699
18,42,0.75,s,0.9990177299739699
18,42,0.75,c,1.0
18,42,0.75,e,0.9990134661865535
17,42,0.75,b,-0.005844506654879427
17,42,0.75,a,1.0
17,42,0.75,s,1.0
17,42,0.75,c,1.0
17,42,0.75,e,1.0
16,42,0.75,b,-0.005844506654879427
16,42,0.75,a,1.0
16,42,0.75,s,0.9980354599479397
16,42,0.75,c,1.0
16,42,0.75,e,1.0
15,42,0.75,b,-0.005844506654879427
15,42,0.75,a,0.9980354599479397
15,42,0.75,s,0.9950886498698492
15,42,0.75,c,0.9957977770650858
15,42,0.75,e,0.9980269323731071
14,42,0.75,b,-0.005844506654879427
14,42,0.75,a,0.9970531899219095
14,42,0.75,s,0.9587446589067334
14,42,0.75,c,0.9957977770650858
14,42,0.75,e,0.9970403985596606
13,42,0.75,b,-0.005844506654879427
13,42,0.75,a,0.9607091989587938
13,42,0.75,s,0.9184715878394971
13,42,0.75,c,0.9637493555019631
13,42,0.75,e,0.9615251812755882
12,42,0.75,b,-0.005844506654879427
12,42,0.75,a,0.9548155788026128
12,42,0.75,s,0.5059181769068317
12,42,0.75,c,0.9417857081908945
12,42,0.75,e,0.9546194445814631
11,42,0.75,b,-0.004862236628849271
11,42,0.75,a,0.501006826776681
11,42,0.75,s,0.4754678060998969
11,42,0.75,c,0.5667270361416826
11,42,0.75,e,0.6034134069945247
10,42,0.75,b,-0.005844506654879427
10,42,0.75,a,0.9577623888807033
10,42,0.75,s,0.8143509650803006
10,42,0.75,c,0.938962998176705
10,42,0.75,e,0.9575790460218024
9,42,0.75,b,-0.0028976965767889594
9,42,0.75,a,0.8163155051323608
9,42,0.75,s,0.8163155051323608
9,42,0.75,c,0.8238532079086133
9,42,0.75,e,0.8273565826468702
8,42,0.75,b,-0.005844506654879427
8,42,0.75,a,1.0
8,42,0.75,s,1.0
8,42,0.75,c,1.0
8,42,0.75,e,1.0
7,42,0.75,b,-0.005844506654879427
7,42,0.75,a,1.0
7,42,0.75,s,0.9980354599479397
7,42,0.75,c,1.0
7,42,0.75,e,1.0
6,42,0.75,b,-0.005844506654879427
6,42,0.75,a,0.9980354599479397
6,42,0.75,s,0.9980354599479397
6,42,0.75,c,0.9957977770650858
6,42,0.75,e,0.9980269323731071
5,42,0.75,b,-0.005844506654879427
5,42,0.75,a,1.0
5,42,0.75,s,0.9950886498698492
5,42,0.75,c,1.0
5,42,0.75,e,1.0
4,42,0.75,b,-0.005844506654879427
4,42,0.75,a,0.9950886498698492
4,42,0.75,s,0.9931241098177889
4,42,0.75,c,1.0
4,42,0.75,e,0.9950673309327677
3,42,0.75,b,-0.005844506654879427
3,42,0.75,a,0.9980354599479397
3,42,0.75,s,0.9793723294533667
3,42,0.75,c,1.0
3,42,0.75,e,0.9980269323731071
2,42,0.75,b,-0.005844506654879427
2,42,0.75,a,0.9774077894013065
2,42,0.75,s,0.7367516330239182
2,42,0.75,c,0.9792558988435315
2,42,0.75,e,0.9773097222907315
1,42,0.75,b,0.24266980993075
1,42,0.75,a,0.7514856834143706
1,42,0.75,s,1.0
1,42,0.75,c,-0.02564102564102563
1,42,0.75,e,-0.0013318206481527169
20,41,0.75,b,-0.005844506654879427
20,41,0.75,a,0.9960709198958794
20,41,0.75,s,0.9960709198958794
20,41,0.75,c,0.9976759959844917
20,41,0.75,e,0.9960538647462142
19,41,0.75,b,-0.005844506654879427
19,41,0.75,a,1.0
19,41,0.75,s,1.0
19,41,0.75,c,1.0
19,41,0.75,e,1.0
18,41,0.75,b,-0.005844506654879427
18,41,0.75,a,1.0
18,41,0.75,s,0.8339963656009037
18,41,0.75,c,1.0
18,41,0.75,e,1.0
17,41,0.75,b,-0.005844506654879427
17,41,0.75,a,0.8339963656009037
17,41,0.75,s,0.8300672854967831
17,41,0.75,c,0.8557481218538001
17,41,0.75,e,0.8431411236620135
16,41,0.75,b,-0.005844506654879427
16,41,0.75,a,0.9960709198958794
16,41,0.75,s,0.987230489661608
16,41,0.75,c,0.9976759959844917
16,41,0.75,e,0.9960538647462142
15,41,0.75,b,-0.005844506654879427
15,41,0.75,a,0.9911595697657286
15,41,0.75,s,0.9656205490889446
15,41,0.75,c,0.9930279879534752
15,41,0.75,e,0.9911211956789819
14,41,0.75,b,-0.005844506654879427
14,41,0.75,a,0.974460979323216
14,41,0.75,s,0.8831098669024114
14,41,0.75,c,0.9815929795938656
14,41,0.75,e,0.9743501208503922
13,41,0.75,b,-0.005844506654879427
13,41,0.75,a,0.898826187318894
13,41,0.75,s,0.898826187318894
13,41,0.75,c,0.9640814124219024
13,41,0.75,e,0.900360084841908
12,41,0.75,b,-0.005844506654879427
12,41,0.75,a,1.0
12,41,0.75,s,0.9980354599479397
12,41,0.75,c,1.0
12,41,0.75,e,1.0
11,41,0.75,b,-0.005844506654879427
11,41,0.75,a,0.9980354599479397
11,41,0.75,s,0.9901772997396985
11,41,0.75,c,0.9976759959844917
11,41,0.75,e,0.9980269323731071
10,41,0.75,b,-0.005844506654879427
10,41,0.75,a,0.9921418397917587
10,41,0.75,s,0.9921418397917587
10,41,0.75,c,0.987193562713402
10,41,0.75,e,0.9921077294924283
9,41,0.75,b,-0.005844506654879427
9,41,0.75,a,1.0
9,41,0.75,s,1.0
9,41,0.75,c,1.0
9,41,0.75,e,1.0
8,41,0.75,b,-0.005844506654879427
8,41,0.75,a,1.0
8,41,0.75,s,1.0
8,41,0.75,c,1.0
8,41,0.75,e,1.0
7,41,0.75,b,-0.005844506654879427
7,41,0.75,a,1.0
7,41,0.75,s,1.0
7,41,0.75,c,1.0
7,41,0.75,e,1.0
6,41,0.75,b,-0.005844506654879427
6,41,0.75,a,1.0
6,41,0.75,s,1.0
6,41,0.75,c,1.0
6,41,0.75,e,1.0
5,41,0.75,b,-0.005844506654879427
5,41,0.75,a,1.0
5,41,0.75,s,0.9980354599479397
5,41,0.75,c,1.0
5,41,0.75,e,1.0
4,41,0.75,b,-0.005844506654879427
4,41,0.75,a,0.9980354599479397
4,41,0.75,s,0.9980354599479397
4,41,0.75,c,0.9976759959844917
4,41,0.75,e,0.9980269323731071
3,41,0.75,b,-0.005844506654879427
3,41,0.75,a,1.0
3,41,0.75,s,0.9793723294533667
3,41,0.75,c,1.0
3,41,0.75,e,1.0
2,41,0.75,b,-0.005844506654879427
2,41,0.75,a,0.9793723294533667
2,41,0.75,s,0.7190707725553754
2,41,0.75,c,0.9707588748813911
2,41,0.75,e,0.9792827899176244
1,41,0.75,b,0.2623152104513531
1,41,0.75,a,0.7318402828937675
1,41,0.75,s,1.0
1,41,0.75,c,-0.02564102564102563
1,41,0.75,e,-0.002318354461599173
20,40,0.75,b,-0.005844506654879427
20,40,0.75,a,0.4951132066205
20,40,0.75,s,0.9980354599479397
20,40,0.75,c,0.9976759959844917
20,40,0.75,e,0.9980269323731071
19,40,0.75,b,-0.005844506654879427
19,40,0.75,a,0.4970777466725603
19,40,0.75,s,1.0
19,40,0.75,c,1.0
19,40,0.75,e,1.0
18,40,0.75,b,-0.005844506654879427
18,40,0.75,a,0.4970777466725603
18,40,0.75,s,0.9960709198958794
18,40,0.75,c,1.0
18,40,0.75,e,1.0
17,40,0.75,b,-0.005844506654879427
17,40,0.75,a,0.4970777466725603
17,40,0.75,s,0.9891950297136682
17,40,0.75,c,1.0
17,40,0.75,e,0.9960538647462142
16,40,0.75,b,-0.005844506654879427
16,40,0.75,a,0.4951132066205
16,40,0.75,s,0.9882127596876381
16,40,0.75,c,0.9957977770650858
16,40,0.75,e,0.9930942633058748
15,40,0.75,b,-0.005844506654879427
15,40,0.75,a,0.49609547664653014
15,40,0.75,s,0.9754432493492461
15,40,0.75,c,0.990970330870533
15,40,0.75,e,0.9950673309327677
14,40,0.75,b,-0.004862236628849271
14,40,0.75,a,0.4911841265163794
14,40,0.75,s,0.9803545994793968
14,40,0.75,c,0.9953519919689835
14,40,0.75,e,0.9802693237310709
13,40,0.75,b,-0.005844506654879427
13,40,0.75,a,0.4970777466725603
13,40,0.75,s,0.9990177299739699
13,40,0.75,c,1.0
13,40,0.75,e,1.0
12,40,0.75,b,-0.005844506654879427
12,40,0.75,a,0.49609547664653014
12,40,0.75,s,0.8811453268503512
12,40,0.75,c,0.9976759959844917
12,40,0.75,e,0.9990134661865535
11,40,0.75,b,-0.004862236628849271
11,40,0.75,a,0.44403516526693193
11,40,0.75,s,0.8781985167722607
11,40,0.75,c,0.8491964087221359
11,40,0.75,e,0.8934543481477828
10,40,0.75,b,-0.005844506654879427
10,40,0.75,a,0.4951132066205
10,40,0.75,s,0.9970531899219095
10,40,0.75,c,0.9976759959844917
10,40,0.75,e,0.9980269323731071
9,40,0.75,b,-0.005844506654879427
9,40,0.75,a,0.4970777466725603
9,40,0.75,s,0.9931241098177889
9,40,0.75,c,1.0
9,40,0.75,e,0.9990134661865535
8,40,0.75,b,-0.005844506654879427
8,40,0.75,a,0.4970777466725603
8,40,0.75,s,0.9842836795835175
8,40,0.75,c,0.9940882093916249
8,40,0.75,e,0.9940807971193213
7,40,0.75,b,-0.005844506654879427
7,40,0.75,a,0.4951132066205
7,40,0.75,s,0.8948971072147733
7,40,0.75,c,0.9976759959844917
7,40,0.75,e,0.9861885266117496
6,40,0.75,b,-0.005844506654879427
6,40,0.75,a,0.4951132066205
6,40,0.75,s,0.4931486665684397
6,40,0.75,c,0.9763423868850483
6,40,0.75,e,0.889508212893997
5,40,0.75,b,-0.005844506654879427
5,40,0.75,a,0.9980354599479397
5,40,0.75,s,0.9980354599479397
5,40,0.75,c,0.9976759959844917
5,40,0.75,e,0.9980269323731071
4,40,0.75,b,-0.005844506654879427
4,40,0.75,a,1.0
4,40,0.75,s,0.9970531899219095
4,40,0.75,c,1.0
4,40,0.75,e,1.0
3,40,0.75,b,-0.005844506654879427
3,40,0.75,a,0.9970531899219095
3,40,0.75,s,0.9607091989587938
3,40,0.75,c,1.0
3,40,0.75,e,0.9970403985596606
2,40,0.75,b,-0.004862236628849271
2,40,0.75,a,0.9587446589067334
2,40,0.75,s,0.7387161730759786
2,40,0.75,c,0.9756807560534675
2,40,0.75,e,0.9585655798352488
1,40,0.75,b,0.23284710967044842
1,40,0.75,a,0.7613083836746721
1,40,0.75,s,1.0
1,40,0.75,c,0.0883190883190883
1,40,0.75,e,0.02135845706111577
20,39,0.75,b,0.009871813761603065
20,39,0.75,a,1.0
20,39,0.75,s,1.0
20,39,0.75,c,1.0
20,39,0.75,e,1.0
19,39,0.75,b,0.009871813761603065
19,39,0.75,a,1.0
19,39,0.75,s,1.0
19,39,0.75,c,1.0
19,39,0.75,e,1.0
18,39,0.75,b,0.009871813761603065
18,39,0.75,a,1.0
18,39,0.75,s,1.0
18,39,0.75,c,1.0
18,39,0.75,e,1.0
17,39,0.75,b,0.009871813761603065
17,39,0.75,a,1.0
17,39,0.75,s,1.0
17,39,0.75,c,1.0
17,39,0.75,e,1.0
16,39,0.75,b,0.009871813761603065
16,39,0.75,a,1.0
16,39,0.75,s,1.0
16,39,0.75,c,1.0
16,39,0.75,e,1.0
15,39,0.75,b,0.009871813761603065
15,39,0.75,a,1.0
15,39,0.75,s,1.0
15,39,0.75,c,1.0
15,39,0.75,e,1.0
14,39,0.75,b,0.009871813761603065
14,39,0.75,a,1.0
14,39,0.75,s,1.0
14,39,0.75,c,1.0
14,39,0.75,e,1.0
13,39,0.75,b,0.009871813761603065
13,39,0.75,a,1.0
13,39,0.75,s,1.0
13,39,0.75,c,1.0
13,39,0.75,e,1.0
12,39,0.75,b,0.009871813761603065
12,39,0.75,a,1.0
12,39,0.75,s,1.0
12,39,0.75,c,1.0
12,39,0.75,e,1.0
11,39,0.75,b,0.009871813761603065
11,39,0.75,a,1.0
11,39,0.75,s,0.9990177299739699
11,39,0.75,c,1.0
11,39,0.75,e,1.0
10,39,0.75,b,0.009871813761603065
10,39,0.75,a,0.9990177299739699
10,39,0.75,s,0.9990177299739699
10,39,0.75,c,0.9976759959844917
10,39,0.75,e,0.9990134661865535
9,39,0.75,b,0.009871813761603065
9,39,0.75,a,1.0
9,39,0.75,s,0.9911595697657286
9,39,0.75,c,1.0
9,39,0.75,e,1.0
8,39,0.75,b,0.009871813761603065
8,39,0.75,a,0.9911595697657286
8,39,0.75,s,0.9508864986984922
8,39,0.75,c,0.984443508770273
8,39,0.75,e,0.9911211956789819
7,39,0.75,b,0.009871813761603065
7,39,0.75,a,0.9577623888807033
7,39,0.75,s,0.6149501497961789
7,39,0.75,c,0.9626938367596302
7,39,0.75,e,0.9575790460218024
6,39,0.75,b,0.0010313835273316634
6,39,0.75,a,0.6336132802907519
6,39,0.75,s,0.6326310102647218
6,39,0.75,c,0.8532599446281597
6,39,0.75,e,0.6783899768164554
5,39,0.75,b,0.009871813761603065
5,39,0.75,a,0.9970531899219095
5,39,0.75,s,0.9970531899219095
5,39,0.75,c,1.0
5,39,0.75,e,0.9970403985596606
4,39,0.75,b,0.009871813761603065
4,39,0.75,a,1.0
4,39,0.75,s,1.0
4,39,0.75,c,1.0
4,39,0.75,e,1.0
3,39,0.75,b,0.009871813761603065
3,39,0.75,a,1.0
3,39,0.75,s,0.9833014095574873
3,39,0.75,c,1.0
3,39,0.75,e,1.0
2,39,0.75,b,0.009871813761603065
2,39,0.75,a,0.9833014095574873
2,39,0.75,s,0.7416629831540691
2,39,0.75,c,0.9740904321385497
2,39,0.75,e,0.9832289251714103
1,39,0.75,b,0.25642159029517214
1,39,0.75,a,0.7534502234664309
1,39,0.75,s,1.0
1,39,0.75,c,-0.02564102564102563
1,39,0.75,e,-0.004291422088492085
20,38,0.75,b,-0.005844506654879427
20,38,0.75,a,0.8202445852364815
20,38,0.75,s,0.8182800451844212
20,38,0.75,c,0.9010859682660499
20,38,0.75,e,0.8530064617964781
19,38,0.75,b,-0.005844506654879427
19,38,0.75,a,0.9980354599479397
19,38,0.75,s,0.9970531899219095
19,38,0.75,c,0.9953519919689835
19,38,0.75,e,0.9980269323731071
18,38,0.75,b,-0.005844506654879427
18,38,0.75,a,0.9990177299739699
18,38,0.75,s,0.9980354599479397
18,38,0.75,c,1.0
18,38,0.75,e,0.9990134661865535
17,38,0.75,b,-0.005844506654879427
17,38,0.75,a,0.9990177299739699
17,38,0.75,s,0.9960709198958794
17,38,0.75,c,1.0
17,38,0.75,e,0.9990134661865535
16,38,0.75,b,-0.005844506654879427
16,38,0.75,a,0.9970531899219095
16,38,0.75,s,0.9970531899219095
16,38,0.75,c,0.9934737730495776
16,38,0.75,e,0.9970403985596606
15,38,0.75,b,-0.005844506654879427
15,38,0.75,a,1.0
15,38,0.75,s,1.0
15,38,0.75,c,1.0
15,38,0.75,e,1.0
14,38,0.75,b,-0.005844506654879427
14,38,0.75,a,1.0
14,38,0.75,s,0.987230489661608
14,38,0.75,c,1.0
14,38,0.75,e,1.0
13,38,0.75,b,-0.005844506654879427
13,38,0.75,a,0.987230489661608
13,38,0.75,s,0.8752517066941702
13,38,0.75,c,0.9895175667289102
13,38,0.75,e,0.9871750604251961
12,38,0.75,b,-0.005844506654879427
12,38,0.75,a,0.8673935464859289
12,38,0.75,s,0.8634644663818084
12,38,0.75,c,0.9261745406525962
12,38,0.75,e,0.8707640704385142
11,38,0.75,b,-0.005844506654879427
11,38,0.75,a,0.9960709198958794
11,38,0.75,s,0.9960709198958794
11,38,0.75,c,0.9953519919689835
11,38,0.75,e,0.9960538647462142
10,38,0.75,b,-0.005844506654879427
10,38,0.75,a,1.0
10,38,0.75,s,1.0
10,38,0.75,c,1.0
10,38,0.75,e,1.0
9,38,0.75,b,-0.005844506654879427
9,38,0.75,a,1.0
9,38,0.75,s,0.9911595697657286
9,38,0.75,c,1.0
9,38,0.75,e,1.0
8,38,0.75,b,-0.005844506654879427
8,38,0.75,a,0.9911595697657286
8,38,0.75,s,0.9233829379696479
8,38,0.75,c,0.9857952025287798
8,38,0.75,e,0.9911211956789819
7,38,0.75,b,-0.005844506654879427
7,38,0.75,a,0.9292765581258288
7,38,0.75,s,0.9292765581258288
7,38,0.75,c,0.948269324525511
7,38,0.75,e,0.9378483697528732
6,38,0.75,b,-0.005844506654879427
6,38,0.75,a,1.0
6,38,0.75,s,1.0
6,38,0.75,c,1.0
6,38,0.75,e,1.0
5,38,0.75,b,-0.005844506654879427
5,38,0.75,a,1.0
5,38,0.75,s,0.9980354599479397
5,38,0.75,c,1.0
5,38,0.75,e,1.0
4,38,0.75,b,-0.005844506654879427
4,38,0.75,a,0.9980354599479397
4,38,0.75,s,0.9970531899219095
4,38,0.75,c,0.9976759959844917
4,38,0.75,e,0.9980269323731071
3,38,0.75,b,-0.005844506654879427
3,38,0.75,a,0.9990177299739699
3,38,0.75,s,0.9823191395314572
3,38,0.75,c,1.0
3,38,0.75,e,0.9990134661865535
2,38,0.75,b,-0.005844506654879427
2,38,0.75,a,0.9833014095574873
2,38,0.75,s,0.7681842738568833
2,38,0.75,c,0.9740481050544431
2,38,0.75,e,0.9842154589848567
1,38,0.75,b,0.21713078925396592
1,38,0.75,a,0.7770247040911546
1,38,0.75,s,1.0
1,38,0.75,c,-0.02564102564102563
1,38,0.75,e,-0.002318354461599173
20,37,0.75,b,-0.005844506654879427
20,37,0.75,a,0.9960709198958794
20,37,0.75,s,0.9882127596876381
20,37,0.75,c,1.0
20,37,0.75,e,0.9960538647462142
19,37,0.75,b,-0.005844506654879427
19,37,0.75,a,0.9921418397917587
19,37,0.75,s,0.9921418397917587
19,37,0.75,c,0.9940882093916249
19,37,0.75,e,0.9921077294924283
18,37,0.75,b,-0.005844506654879427
18,37,0.75,a,1.0
18,37,0.75,s,0.9931241098177889
18,37,0.75,c,1.0
18,37,0.75,e,1.0
17,37,0.75,b,-0.005844506654879427
17,37,0.75,a,0.9931241098177889
17,37,0.75,s,0.9931241098177889
17,37,0.75,c,0.9898859864567107
17,37,0.75,e,0.9930942633058748
16,37,0.75,b,-0.005844506654879427
16,37,0.75,a,1.0
16,37,0.75,s,1.0
16,37,0.75,c,1.0
16,37,0.75,e,1.0
15,37,0.75,b,-0.005844506654879427
15,37,0.75,a,1.0
15,37,0.75,s,0.9764255193752762
15,37,0.75,c,1.0
15,37,0.75,e,1.0
14,37,0.75,b,-0.005844506654879427
14,37,0.75,a,0.9764255193752762
14,37,0.75,s,0.659152300967536
14,37,0.75,c,0.9740813656516158
14,37,0.75,e,0.976323188477285
13,37,0.75,b,-0.005844506654879427
13,37,0.75,a,0.6817445115662295
13,37,0.75,s,0.5884288590933647
13,37,0.75,c,0.7824213351629274
13,37,0.75,e,0.7119321264736349
12,37,0.75,b,-0.005844506654879427
12,37,0.75,a,0.8585531162516575
12,37,0.75,s,0.8565885761995973
12,37,0.75,c,0.9169126526091789
12,37,0.75,e,0.865831401371282
11,37,0.75,b,-0.005844506654879427
11,37,0.75,a,0.9970531899219095
11,37,0.75,s,0.9793723294533667
11,37,0.75,c,0.9940882093916249
11,37,0.75,e,0.9970403985596606
10,37,0.75,b,-0.005844506654879427
10,37,0.75,a,0.9823191395314572
10,37,0.75,s,0.9489219586464319
10,37,0.75,c,0.9940882093916249
10,37,0.75,e,0.9822423913579638
9,37,0.75,b,-0.005844506654879427
9,37,0.75,a,0.9646382790629144
9,37,0.75,s,0.9626737390108541
9,37,0.75,c,0.9665464392250156
9,37,0.75,e,0.965471316529374
8,37,0.75,b,-0.005844506654879427
8,37,0.75,a,0.9980354599479397
8,37,0.75,s,0.9970531899219095
8,37,0.75,c,0.9957977770650858
8,37,0.75,e,0.9980269323731071
7,37,0.75,b,-0.005844506654879427
7,37,0.75,a,0.9990177299739699
7,37,0.75,s,0.9950886498698492
7,37,0.75,c,0.9976759959844917
7,37,0.75,e,0.9990134661865535
6,37,0.75,b,-0.005844506654879427
6,37,0.75,a,0.9960709198958794
6,37,0.75,s,0.9960709198958794
6,37,0.75,c,0.9934737730495776
6,37,0.75,e,0.9960538647462142
5,37,0.75,b,-0.005844506654879427
5,37,0.75,a,1.0
5,37,0.75,s,0.9990177299739699
5,37,0.75,c,1.0
5,37,0.75,e,1.0
4,37,0.75,b,-0.005844506654879427
4,37,0.75,a,0.9990177299739699
4,37,0.75,s,0.9970531899219095
4,37,0.75,c,1.0
4,37,0.75,e,0.9990134661865535
3,37,0.75,b,-0.005844506654879427
3,37,0.75,a,0.9980354599479397
3,37,0.75,s,0.9400815284121605
3,37,0.75,c,0.9957977770650858
3,37,0.75,e,0.9980269323731071
2,37,0.75,b,-0.005844506654879427
2,37,0.75,a,0.9420460684642208
2,37,0.75,s,0.7308580128677373
2,37,0.75,c,0.9766540943923295
2,37,0.75,e,0.9427810388201056
1,37,0.75,b,0.2200775993320564
1,37,0.75,a,0.7740778940130641
1,37,0.75,s,1.0
1,37,0.75,c,-0.02564102564102563
1,37,0.75,e,-0.00527795590193854
20,36,0.75,b,-0.005844506654879427
20,36,0.75,a,0.9970531899219095
20,36,0.75,s,0.9901772997396985
20,36,0.75,c,1.0
20,36,0.75,e,0.9970403985596606
19,36,0.75,b,-0.005844506654879427
19,36,0.75,a,0.9931241098177889
19,36,0.75,s,0.9931241098177889
19,36,0.75,c,0.9957977770650858
19,36,0.75,e,0.9930942633058748
18,36,0.75,b,-0.005844506654879427
18,36,0.75,a,1.0
18,36,0.75,s,1.0
18,36,0.75,c,1.0
18,36,0.75,e,1.0
17,36,0.75,b,-0.005844506654879427
17,36,0.75,a,1.0
17,36,0.75,s,0.9891950297136682
17,36,0.75,c,1.0
17,36,0.75,e,1.0
16,36,0.75,b,-0.005844506654879427
16,36,0.75,a,0.9891950297136682
16,36,0.75,s,0.9891950297136682
16,36,0.75,c,0.9911497690340693
16,36,0.75,e,0.989148128052089
15,36,0.75,b,-0.005844506654879427
15,36,0.75,a,1.0
15,36,0.75,s,1.0
15,36,0.75,c,1.0
15,36,0.75,e,1.0
14,36,0.75,b,-0.005844506654879427
14,36,0.75,a,1.0
14,36,0.75,s,1.0
14,36,0.75,c,1.0
14,36,0.75,e,1.0
13,36,0.75,b,-0.005844506654879427
13,36,0.75,a,1.0
13,36,0.75,s,0.9990177299739699
13,36,0.75,c,1.0
13,36,0.75,e,1.0
12,36,0.75,b,-0.005844506654879427
12,36,0.75,a,0.9990177299739699
12,36,0.75,s,0.9980354599479397
12,36,0.75,c,0.9976759959844917
12,36,0.75,e,0.9990134661865535
11,36,0.75,b,-0.005844506654879427
11,36,0.75,a,0.9990177299739699
11,36,0.75,s,0.9941063798438191
11,36,0.75,c,1.0
11,36,0.75,e,0.9990134661865535
10,36,0.75,b,-0.005844506654879427
10,36,0.75,a,0.9950886498698492
10,36,0.75,s,0.9007907273709542
10,36,0.75,c,0.990970330870533
10,36,0.75,e,0.9950673309327677
9,36,0.75,b,-0.005844506654879427
9,36,0.75,a,0.8998084573449241
9,36,0.75,s,0.8998084573449241
9,36,0.75,c,0.9634378473566505
9,36,0.75,e,0.9023331524688009
8,36,0.75,b,-0.005844506654879427
8,36,0.75,a,1.0
8,36,0.75,s,0.9990177299739699
8,36,0.75,c,1.0
8,36,0.75,e,1.0
7,36,0.75,b,-0.005844506654879427
7,36,0.75,a,0.9990177299739699
7,36,0.75,s,0.9990177299739699
7,36,0.75,c,1.0
7,36,0.75,e,0.9990134661865535
6,36,0.75,b,-0.005844506654879427
6,36,0.75,a,1.0
6,36,0.75,s,1.0
6,36,0.75,c,1.0
6,36,0.75,e,1.0
5,36,0.75,b,-0.005844506654879427
5,36,0.75,a,1.0
5,36,0.75,s,1.0
5,36,0.75,c,1.0
5,36,0.75,e,1.0
4,36,0.75,b,-0.005844506654879427
4,36,0.75,a,1.0
4,36,0.75,s,0.9921418397917587
4,36,0.75,c,1.0
4,36,0.75,e,1.0
3,36,0.75,b,-0.005844506654879427
3,36,0.75,a,0.9921418397917587
3,36,0.75,s,0.9135602377093462
3,36,0.75,c,0.9886463268550247
3,36,0.75,e,0.9921077294924283
2,36,0.75,b,-0.005844506654879427
2,36,0.75,a,0.9194538578655272
2,36,0.75,s,0.7043367221649232
2,36,0.75,c,0.9003298086688367
2,36,0.75,e,0.92206382873773
1,36,0.75,b,0.23382937969647857
1,36,0.75,a,0.760326113648642
1,36,0.75,s,1.0
1,36,0.75,c,-0.02564102564102563
1,36,0.75,e,-0.00034528683470626097
20,35,0.75,b,-0.005844506654879427
20,35,0.75,a,1.0
20,35,0.75,s,1.0
20,35,0.75,c,1.0
20,35,0.75,e,1.0
