generation,trial,p,propertyType,property
19,41,0.5 ,s,0.799896240234375
19,41,0.5 ,a,5.7220458984375e-6
19,41,0.5 ,b,3.910064697265625e-5
20,41,0.5 ,e,0.82673381839292
20,41,0.5 ,c,0.9210786169725748
20,41,0.5 ,s,0.7093286514282227
20,41,0.5 ,a,3.337860107421875e-5
20,41,0.5 ,b,0.000141143798828125
1,42,0.5 ,e,0.0006708622664346708
1,42,0.5 ,c,-0.014686248331108128
1,42,0.5 ,s,1.0
1,42,0.5 ,a,0.500065803527832
1,42,0.5 ,b,0.4999380111694336
2,42,0.5 ,e,0.8527737288314243
2,42,0.5 ,c,0.9476414654238524
2,42,0.5 ,s,0.0030031204223632812
2,42,0.5 ,a,0.0059146881103515625
2,42,0.5 ,b,9.5367431640625e-7
3,42,0.5 ,e,0.9545391372728423
3,42,0.5 ,c,0.9765946188532966
3,42,0.5 ,s,0.8036947250366211
3,42,0.5 ,a,0.007308006286621094
3,42,0.5 ,b,0.0
4,42,0.5 ,e,0.844996763015639
4,42,0.5 ,c,0.9280088191549828
4,42,0.5 ,s,0.796473503112793
4,42,0.5 ,a,0.0067138671875
4,42,0.5 ,b,0.0
5,42,0.5 ,e,0.6201696700622491
5,42,0.5 ,c,0.8374021698824078
5,42,0.5 ,s,0.45787715911865234
5,42,0.5 ,a,0.004302978515625
5,42,0.5 ,b,5.7220458984375e-6
6,42,0.5 ,e,0.8951039645737411
6,42,0.5 ,c,0.9568427024291578
6,42,0.5 ,s,0.49036216735839844
6,42,0.5 ,a,0.007282257080078125
6,42,0.5 ,b,0.0
7,42,0.5 ,e,0.9484209649752283
7,42,0.5 ,c,0.9742727667602993
7,42,0.5 ,s,0.8411998748779297
7,42,0.5 ,a,0.007452964782714844
7,42,0.5 ,b,0.0
8,42,0.5 ,e,0.7374451317558038
8,42,0.5 ,c,0.9086577166031424
8,42,0.5 ,s,0.6774530410766602
8,42,0.5 ,a,0.005930900573730469
8,42,0.5 ,b,2.86102294921875e-6
9,42,0.5 ,e,0.9569991881545927
9,42,0.5 ,c,0.9806211811567525
9,42,0.5 ,s,0.6863870620727539
9,42,0.5 ,a,0.007678985595703125
9,42,0.5 ,b,0.0
10,42,0.5 ,e,0.7703195767300745
10,42,0.5 ,c,0.897782797552057
10,42,0.5 ,s,0.7187442779541016
10,42,0.5 ,a,0.0057735443115234375
10,42,0.5 ,b,0.0
11,42,0.5 ,e,0.9077151831497866
11,42,0.5 ,c,0.9609515731904854
11,42,0.5 ,s,0.6820449829101562
11,42,0.5 ,a,0.007391929626464844
11,42,0.5 ,b,0.0
12,42,0.5 ,e,0.8443786501923065
12,42,0.5 ,c,0.9144147420605891
12,42,0.5 ,s,0.7544689178466797
12,42,0.5 ,a,0.006653785705566406
12,42,0.5 ,b,0.0
13,42,0.5 ,e,0.7774612599218793
13,42,0.5 ,c,0.9271829542163214
13,42,0.5 ,s,0.63800048828125
13,42,0.5 ,a,0.0065021514892578125
13,42,0.5 ,b,4.76837158203125e-6
14,42,0.5 ,e,0.8903717767395559
14,42,0.5 ,c,0.9676171227542941
14,42,0.5 ,s,0.6732940673828125
14,42,0.5 ,a,0.0062046051025390625
14,42,0.5 ,b,0.0
15,42,0.5 ,e,0.6724173734344838
15,42,0.5 ,c,0.8480539754028481
15,42,0.5 ,s,0.5614690780639648
15,42,0.5 ,a,0.005103111267089844
15,42,0.5 ,b,0.0
16,42,0.5 ,e,0.854195960651777
16,42,0.5 ,c,0.9201177434041636
16,42,0.5 ,s,0.5401544570922852
16,42,0.5 ,a,0.006641387939453125
16,42,0.5 ,b,3.814697265625e-6
17,42,0.5 ,e,0.7962402524418557
17,42,0.5 ,c,0.8968731403145229
17,42,0.5 ,s,0.6616735458374023
17,42,0.5 ,a,0.005383491516113281
17,42,0.5 ,b,0.0
18,42,0.5 ,e,0.9584347742643384
18,42,0.5 ,c,0.9737816667305231
18,42,0.5 ,s,0.7496442794799805
18,42,0.5 ,a,0.007435798645019531
18,42,0.5 ,b,0.0
19,42,0.5 ,e,0.9607727287859243
19,42,0.5 ,c,0.9774538105702825
19,42,0.5 ,s,0.919677734375
19,42,0.5 ,a,0.0074787139892578125
19,42,0.5 ,b,9.5367431640625e-7
20,42,0.5 ,e,0.953756957465539
20,42,0.5 ,c,0.9777519181629947
20,42,0.5 ,s,0.9145631790161133
20,42,0.5 ,a,0.007372856140136719
20,42,0.5 ,b,0.0
1,43,0.5 ,e,9.281231128123628e-5
1,43,0.5 ,c,-0.014686248331108128
1,43,0.5 ,s,1.0
1,43,0.5 ,a,0.49953174591064453
1,43,0.5 ,b,0.5004682540893555
2,43,0.5 ,e,0.8676170214917256
2,43,0.5 ,c,0.9442230437030115
2,43,0.5 ,s,0.4289112091064453
2,43,0.5 ,a,0.8586406707763672
2,43,0.5 ,b,0.0
3,43,0.5 ,e,0.9409940723171017
3,43,0.5 ,c,0.9727802869698323
3,43,0.5 ,s,0.8067102432250977
3,43,0.5 ,a,0.9394559860229492
3,43,0.5 ,b,0.0
4,43,0.5 ,e,0.7078997203516414
4,43,0.5 ,c,0.8641771163893709
4,43,0.5 ,s,0.6365842819213867
4,43,0.5 ,a,0.6762685775756836
4,43,0.5 ,b,0.0
5,43,0.5 ,e,0.9352383735887259
5,43,0.5 ,c,0.96907706804951
5,43,0.5 ,s,0.6347064971923828
5,43,0.5 ,a,0.9334907531738281
5,43,0.5 ,b,0.0
6,43,0.5 ,e,0.9932074360880403
6,43,0.5 ,c,0.9948983829376868
6,43,0.5 ,s,0.9274063110351562
6,43,0.5 ,a,0.993194580078125
6,43,0.5 ,b,0.0
7,43,0.5 ,e,0.7318496845001438
7,43,0.5 ,c,0.8804044258840001
7,43,0.5 ,s,0.6974172592163086
7,43,0.5 ,a,0.7021102905273438
7,43,0.5 ,b,0.0
8,43,0.5 ,e,0.8289134291974177
8,43,0.5 ,c,0.9218010304600649
8,43,0.5 ,s,0.5723085403442383
8,43,0.5 ,a,0.811915397644043
8,43,0.5 ,b,0.0
9,43,0.5 ,e,0.8529721354166915
9,43,0.5 ,c,0.9491963602891117
9,43,0.5 ,s,0.6864814758300781
9,43,0.5 ,a,0.8450088500976562
9,43,0.5 ,b,0.0
10,43,0.5 ,e,0.9170689089917579
10,43,0.5 ,c,0.9630020495064124
10,43,0.5 ,s,0.7721071243286133
10,43,0.5 ,a,0.9136905670166016
10,43,0.5 ,b,9.5367431640625e-7
11,43,0.5 ,e,0.9584357281421522
11,43,0.5 ,c,0.9817315974632933
11,43,0.5 ,s,0.8753471374511719
11,43,0.5 ,a,0.9575138092041016
11,43,0.5 ,b,0.0
12,43,0.5 ,e,0.6126464357449304
12,43,0.5 ,c,0.845161465040831
12,43,0.5 ,s,0.5314273834228516
12,43,0.5 ,a,0.5517444610595703
12,43,0.5 ,b,9.5367431640625e-7
13,43,0.5 ,e,0.5397186613698468
13,43,0.5 ,c,0.7958144950374383
13,43,0.5 ,s,0.2570772171020508
13,43,0.5 ,a,0.4540233612060547
13,43,0.5 ,b,0.0
14,43,0.5 ,e,0.9536205529381678
14,43,0.5 ,c,0.9732759119538642
14,43,0.5 ,s,0.43340206146240234
14,43,0.5 ,a,0.9517660140991211
14,43,0.5 ,b,0.0
15,43,0.5 ,e,0.9643926950892368
15,43,0.5 ,c,0.9789117976756472
15,43,0.5 ,s,0.9170217514038086
15,43,0.5 ,a,0.9631948471069336
15,43,0.5 ,b,2.86102294921875e-6
16,43,0.5 ,e,0.7456494348321647
16,43,0.5 ,c,0.8827238520575137
16,43,0.5 ,s,0.6865329742431641
16,43,0.5 ,a,0.7128963470458984
16,43,0.5 ,b,9.5367431640625e-7
17,43,0.5 ,e,0.9310212797739844
17,43,0.5 ,c,0.9626800714122755
17,43,0.5 ,s,0.665985107421875
17,43,0.5 ,a,0.9291744232177734
17,43,0.5 ,b,9.5367431640625e-7
18,43,0.5 ,e,0.8641029356257434
18,43,0.5 ,c,0.9380389536680134
18,43,0.5 ,s,0.7963666915893555
18,43,0.5 ,a,0.8554401397705078
18,43,0.5 ,b,0.0
19,43,0.5 ,e,0.9435828967037131
19,43,0.5 ,c,0.9681811324965938
19,43,0.5 ,s,0.808588981628418
19,43,0.5 ,a,0.9423494338989258
19,43,0.5 ,b,0.0
20,43,0.5 ,e,0.6544921015578447
20,43,0.5 ,c,0.8410570477414244
20,43,0.5 ,s,0.5795059204101562
20,43,0.5 ,a,0.6124534606933594
20,43,0.5 ,b,0.0
1,44,0.5 ,e,0.0012403273212640445
1,44,0.5 ,c,-0.014686248331108128
1,44,0.5 ,s,1.0
1,44,0.5 ,a,0.49964237213134766
1,44,0.5 ,b,0.5003576278686523
2,44,0.5 ,e,0.5980902603065783
2,44,0.5 ,c,0.8642262638123652
2,44,0.5 ,s,0.00014400482177734375
2,44,0.5 ,a,0.000278472900390625
2,44,0.5 ,b,1.621246337890625e-5
3,44,0.5 ,e,0.8930950978979109
3,44,0.5 ,c,0.9536349913148314
3,44,0.5 ,s,0.32781314849853516
3,44,0.5 ,a,8.58306884765625e-6
3,44,0.5 ,b,3.814697265625e-6
4,44,0.5 ,e,0.963572360169382
4,44,0.5 ,c,0.9811749829114988
4,44,0.5 ,s,0.8545122146606445
4,44,0.5 ,a,2.86102294921875e-6
4,44,0.5 ,b,2.6702880859375e-5
5,44,0.5 ,e,0.826574520798018
5,44,0.5 ,c,0.9298392709849927
5,44,0.5 ,s,0.7812318801879883
5,44,0.5 ,a,2.288818359375e-5
5,44,0.5 ,b,0.0
6,44,0.5 ,e,0.9309440156710679
6,44,0.5 ,c,0.967163050081805
6,44,0.5 ,s,0.7549295425415039
6,44,0.5 ,a,1.52587890625e-5
6,44,0.5 ,b,5.7220458984375e-6
7,44,0.5 ,e,0.9445739757522352
7,44,0.5 ,c,0.974983762056931
7,44,0.5 ,s,0.8764190673828125
7,44,0.5 ,a,1.049041748046875e-5
7,44,0.5 ,b,1.9073486328125e-6
8,44,0.5 ,e,0.9260582535088634
8,44,0.5 ,c,0.9636186099893133
8,44,0.5 ,s,0.8706455230712891
8,44,0.5 ,a,1.33514404296875e-5
8,44,0.5 ,b,0.0
9,44,0.5 ,e,0.8542837174106452
9,44,0.5 ,c,0.9231656456102149
9,44,0.5 ,s,0.7776918411254883
9,44,0.5 ,a,1.621246337890625e-5
9,44,0.5 ,b,0.0
10,44,0.5 ,e,0.637002751842105
10,44,0.5 ,c,0.8527541786915319
10,44,0.5 ,s,0.4880800247192383
10,44,0.5 ,a,6.580352783203125e-5
10,44,0.5 ,b,8.296966552734375e-5
11,44,0.5 ,e,0.900651717938712
11,44,0.5 ,c,0.9441205876753667
11,44,0.5 ,s,0.5185155868530273
11,44,0.5 ,a,9.5367431640625e-7
11,44,0.5 ,b,1.9073486328125e-6
12,44,0.5 ,e,0.8392429720428906
12,44,0.5 ,c,0.9162879270314507
12,44,0.5 ,s,0.7417364120483398
12,44,0.5 ,a,1.52587890625e-5
12,44,0.5 ,b,1.9073486328125e-6
13,44,0.5 ,e,0.803150143324911
13,44,0.5 ,c,0.9051083384282822
13,44,0.5 ,s,0.6485977172851562
13,44,0.5 ,a,2.288818359375e-5
13,44,0.5 ,b,5.7220458984375e-6
14,44,0.5 ,e,0.8076200147603053
14,44,0.5 ,c,0.912893076871333
14,44,0.5 ,s,0.6203136444091797
14,44,0.5 ,a,5.817413330078125e-5
14,44,0.5 ,b,2.956390380859375e-5
15,44,0.5 ,e,0.9378834767663504
15,44,0.5 ,c,0.9706626821562697
15,44,0.5 ,s,0.7418012619018555
15,44,0.5 ,a,4.76837158203125e-6
15,44,0.5 ,b,0.0
16,44,0.5 ,e,0.6367432970767556
16,44,0.5 ,c,0.874090600791514
16,44,0.5 ,s,0.5434780120849609
16,44,0.5 ,a,7.915496826171875e-5
16,44,0.5 ,b,6.67572021484375e-5
17,44,0.5 ,e,0.9421950044846565
17,44,0.5 ,c,0.9777936878443344
17,44,0.5 ,s,0.5503578186035156
17,44,0.5 ,a,2.384185791015625e-5
17,44,0.5 ,b,0.0
18,44,0.5 ,e,0.9730519978827729
18,44,0.5 ,c,0.9854650271984745
18,44,0.5 ,s,0.9157018661499023
18,44,0.5 ,a,1.049041748046875e-5
18,44,0.5 ,b,9.5367431640625e-7
19,44,0.5 ,e,0.8415723416641524
19,44,0.5 ,c,0.9348879847118301
19,44,0.5 ,s,0.8094873428344727
19,44,0.5 ,a,3.814697265625e-6
19,44,0.5 ,b,0.0
20,44,0.5 ,e,0.6260360186170241
20,44,0.5 ,c,0.8204233314812387
20,44,0.5 ,s,0.4676952362060547
20,44,0.5 ,a,0.00012969970703125
20,44,0.5 ,b,1.52587890625e-5
1,45,0.5 ,e,0.0013668350826458117
1,45,0.5 ,c,-0.017402945113788475
1,45,0.5 ,s,1.0
1,45,0.5 ,a,0.5002994537353516
1,45,0.5 ,b,0.49970054626464844
2,45,0.5 ,e,0.6956916779130674
2,45,0.5 ,c,0.8386314878007316
2,45,0.5 ,s,0.004418373107910156
2,45,0.5 ,a,6.67572021484375e-6
2,45,0.5 ,b,0.009007453918457031
3,45,0.5 ,e,0.8155856595338804
3,45,0.5 ,c,0.9220879013724258
3,45,0.5 ,s,0.5322990417480469
3,45,0.5 ,a,0.0
3,45,0.5 ,b,0.005152702331542969
4,45,0.5 ,e,0.575674633197448
4,45,0.5 ,c,0.7792153788022342
4,45,0.5 ,s,0.3924884796142578
4,45,0.5 ,a,3.814697265625e-6
4,45,0.5 ,b,0.0040111541748046875
5,45,0.5 ,e,0.8363671049390252
5,45,0.5 ,c,0.9090613505321014
5,45,0.5 ,s,0.4098196029663086
5,45,0.5 ,a,1.9073486328125e-6
5,45,0.5 ,b,0.01578044891357422
6,45,0.5 ,e,0.9373971358877241
6,45,0.5 ,c,0.9633278330689814
6,45,0.5 ,s,0.7753200531005859
6,45,0.5 ,a,1.9073486328125e-6
6,45,0.5 ,b,0.0017452239990234375
7,45,0.5 ,e,0.5704687780938915
7,45,0.5 ,c,0.811185876641492
7,45,0.5 ,s,0.4571571350097656
7,45,0.5 ,a,5.7220458984375e-6
7,45,0.5 ,b,0.01650524139404297
8,45,0.5 ,e,0.9049084788588216
8,45,0.5 ,c,0.945218639711827
8,45,0.5 ,s,0.43958091735839844
8,45,0.5 ,a,0.0
8,45,0.5 ,b,0.0013227462768554688
9,45,0.5 ,e,0.8115379330899752
9,45,0.5 ,c,0.941067966322903
9,45,0.5 ,s,0.7204732894897461
9,45,0.5 ,a,6.67572021484375e-6
9,45,0.5 ,b,0.005251884460449219
10,45,0.5 ,e,0.9330107474387315
10,45,0.5 ,c,0.9702594801303983
10,45,0.5 ,s,0.7449684143066406
10,45,0.5 ,a,0.0
10,45,0.5 ,b,0.008315086364746094
11,45,0.5 ,e,0.9260858249178011
11,45,0.5 ,c,0.9613551949985725
11,45,0.5 ,s,0.8601846694946289
11,45,0.5 ,a,3.814697265625e-6
11,45,0.5 ,b,0.008944511413574219
12,45,0.5 ,e,0.942574371666907
12,45,0.5 ,c,0.9727651368750834
12,45,0.5 ,s,0.8682088851928711
12,45,0.5 ,a,2.86102294921875e-6
12,45,0.5 ,b,0.0009546279907226562
13,45,0.5 ,e,0.912287494659813
13,45,0.5 ,c,0.9577179540932362
13,45,0.5 ,s,0.8510904312133789
13,45,0.5 ,a,0.0
13,45,0.5 ,b,0.008882522583007812
14,45,0.5 ,e,0.8925621023240538
14,45,0.5 ,c,0.9549609726864416
14,45,0.5 ,s,0.8045625686645508
14,45,0.5 ,a,2.86102294921875e-6
14,45,0.5 ,b,0.0009441375732421875
15,45,0.5 ,e,0.6663559164526558
15,45,0.5 ,c,0.8526689464373461
15,45,0.5 ,s,0.5530681610107422
15,45,0.5 ,a,9.5367431640625e-7
15,45,0.5 ,b,0.00055694580078125
16,45,0.5 ,e,0.40820102480553705
16,45,0.5 ,c,0.7029999104327235
16,45,0.5 ,s,0.18871784210205078
16,45,0.5 ,a,1.621246337890625e-5
16,45,0.5 ,b,0.01903057098388672
17,45,0.5 ,e,0.6271197767139391
17,45,0.5 ,c,0.8504493604862989
17,45,0.5 ,s,0.1598339080810547
17,45,0.5 ,a,7.62939453125e-6
17,45,0.5 ,b,0.010953903198242188
18,45,0.5 ,e,0.9096602406823171
18,45,0.5 ,c,0.9546965278200602
18,45,0.5 ,s,0.5151481628417969
18,45,0.5 ,a,1.9073486328125e-6
18,45,0.5 ,b,0.0028142929077148438
19,45,0.5 ,e,0.6614095432234198
19,45,0.5 ,c,0.8445527906518678
19,45,0.5 ,s,0.5540189743041992
19,45,0.5 ,a,0.0
19,45,0.5 ,b,0.018121719360351562
20,45,0.5 ,e,0.8748104893925932
20,45,0.5 ,c,0.9326224535408334
20,45,0.5 ,s,0.5331840515136719
20,45,0.5 ,a,8.58306884765625e-6
20,45,0.5 ,b,0.0039958953857421875
1,46,0.5 ,e,-0.00011183000998981368
1,46,0.5 ,c,-0.017402945113788475
1,46,0.5 ,s,1.0
1,46,0.5 ,a,0.5000553131103516
1,46,0.5 ,b,0.49994468688964844
2,46,0.5 ,e,0.8118508377031266
2,46,0.5 ,c,0.9514426058105716
2,46,0.5 ,s,5.53131103515625e-5
2,46,0.5 ,a,2.86102294921875e-5
2,46,0.5 ,b,7.343292236328125e-5
3,46,0.5 ,e,0.7877066216840846
3,46,0.5 ,c,0.9089257099513874
3,46,0.5 ,s,0.6072454452514648
3,46,0.5 ,a,2.574920654296875e-5
3,46,0.5 ,b,4.76837158203125e-6
4,46,0.5 ,e,0.7194190057737341
4,46,0.5 ,c,0.8858174745865065
4,46,0.5 ,s,0.5320863723754883
4,46,0.5 ,a,9.1552734375e-5
4,46,0.5 ,b,8.58306884765625e-6
5,46,0.5 ,e,0.8163536114045719
5,46,0.5 ,c,0.9621458486753366
5,46,0.5 ,s,0.557551383972168
5,46,0.5 ,a,0.00017642974853515625
5,46,0.5 ,b,3.814697265625e-6
6,46,0.5 ,e,0.7655562185964029
6,46,0.5 ,c,0.9082163266534434
6,46,0.5 ,s,0.5935945510864258
6,46,0.5 ,a,4.863739013671875e-5
6,46,0.5 ,b,4.76837158203125e-6
7,46,0.5 ,e,0.7709843504525944
7,46,0.5 ,c,0.8762178626666615
7,46,0.5 ,s,0.5567712783813477
7,46,0.5 ,a,3.147125244140625e-5
7,46,0.5 ,b,3.910064697265625e-5
8,46,0.5 ,e,0.5929492573893486
8,46,0.5 ,c,0.8219377755606316
8,46,0.5 ,s,0.38216495513916016
8,46,0.5 ,a,2.765655517578125e-5
8,46,0.5 ,b,2.384185791015625e-5
9,46,0.5 ,e,0.9513891235739736
9,46,0.5 ,c,0.9701121283393827
9,46,0.5 ,s,0.4826393127441406
9,46,0.5 ,a,4.482269287109375e-5
9,46,0.5 ,b,2.86102294921875e-6
10,46,0.5 ,e,0.983701294769239
10,46,0.5 ,c,0.9907603343856195
10,46,0.5 ,s,0.9349861145019531
10,46,0.5 ,a,7.62939453125e-6
10,46,0.5 ,b,0.0
11,46,0.5 ,e,0.9566159661820708
11,46,0.5 ,c,0.9766510989292528
11,46,0.5 ,s,0.9403352737426758
11,46,0.5 ,a,1.71661376953125e-5
11,46,0.5 ,b,2.86102294921875e-6
12,46,0.5 ,e,0.7606546823086856
12,46,0.5 ,c,0.9099325048764764
12,46,0.5 ,s,0.6987199783325195
12,46,0.5 ,a,9.34600830078125e-5
12,46,0.5 ,b,1.811981201171875e-5
13,46,0.5 ,e,0.8923264698867112
13,46,0.5 ,c,0.9472765261128965
13,46,0.5 ,s,0.6545648574829102
13,46,0.5 ,a,4.100799560546875e-5
13,46,0.5 ,b,0.0
14,46,0.5 ,e,0.9408037894656608
14,46,0.5 ,c,0.970808523634761
14,46,0.5 ,s,0.8317461013793945
14,46,0.5 ,a,8.58306884765625e-6
14,46,0.5 ,b,0.0
15,46,0.5 ,e,0.7803915223741943
15,46,0.5 ,c,0.9190414894596597
15,46,0.5 ,s,0.7166719436645508
15,46,0.5 ,a,4.863739013671875e-5
15,46,0.5 ,b,4.76837158203125e-6
16,46,0.5 ,e,0.8286007742815112
16,46,0.5 ,c,0.9194125833281859
16,46,0.5 ,s,0.6183023452758789
16,46,0.5 ,a,3.337860107421875e-5
16,46,0.5 ,b,5.7220458984375e-6
17,46,0.5 ,e,0.8983765950592886
17,46,0.5 ,c,0.94461155545723
17,46,0.5 ,s,0.7246809005737305
17,46,0.5 ,a,1.9073486328125e-6
17,46,0.5 ,b,4.76837158203125e-6
18,46,0.5 ,e,0.7528234811825915
18,46,0.5 ,c,0.8988813370841131
18,46,0.5 ,s,0.6483335494995117
18,46,0.5 ,a,4.00543212890625e-5
18,46,0.5 ,b,9.5367431640625e-7
19,46,0.5 ,e,0.92614115561159
19,46,0.5 ,c,0.9645278350305224
19,46,0.5 ,s,0.6668510437011719
19,46,0.5 ,a,5.7220458984375e-6
19,46,0.5 ,b,4.76837158203125e-6
20,46,0.5 ,e,0.9454076847798927
20,46,0.5 ,c,0.9715332260044646
20,46,0.5 ,s,0.8721790313720703
20,46,0.5 ,a,1.9073486328125e-6
20,46,0.5 ,b,3.337860107421875e-5
1,47,0.5 ,e,-0.0002511107219412984
1,47,0.5 ,c,0.0896921017402945
1,47,0.5 ,s,1.0
1,47,0.5 ,a,0.5000953674316406
1,47,0.5 ,b,0.4999046325683594
2,47,0.5 ,e,0.8129898868131955
2,47,0.5 ,c,0.9315958724139443
2,47,0.5 ,s,0.04489326477050781
2,47,0.5 ,a,0.0
2,47,0.5 ,b,0.08976078033447266
3,47,0.5 ,e,0.5702102501970501
3,47,0.5 ,c,0.8162485778873259
3,47,0.5 ,s,0.39534664154052734
3,47,0.5 ,a,0.0
3,47,0.5 ,b,0.019237518310546875
4,47,0.5 ,e,0.8185076925524243
4,47,0.5 ,c,0.9336220922485234
4,47,0.5 ,s,0.39945030212402344
4,47,0.5 ,a,0.0
4,47,0.5 ,b,0.0012407302856445312
5,47,0.5 ,e,0.8615234910634132
5,47,0.5 ,c,0.9378105397409243
5,47,0.5 ,s,0.6828908920288086
5,47,0.5 ,a,0.0
5,47,0.5 ,b,0.0029878616333007812
6,47,0.5 ,e,0.9479242773698107
6,47,0.5 ,c,0.9714105094791035
6,47,0.5 ,s,0.8077306747436523
6,47,0.5 ,a,0.0
6,47,0.5 ,b,0.00423431396484375
7,47,0.5 ,e,0.9435054536865279
7,47,0.5 ,c,0.9750258754513838
7,47,0.5 ,s,0.8912496566772461
7,47,0.5 ,a,0.0
7,47,0.5 ,b,0.0006780624389648438
8,47,0.5 ,e,0.9866910601888003
8,47,0.5 ,c,0.9929260782166901
8,47,0.5 ,s,0.9289674758911133
8,47,0.5 ,a,0.0
8,47,0.5 ,b,0.00025844573974609375
9,47,0.5 ,e,0.7400964676336548
9,47,0.5 ,c,0.9172740270505305
9,47,0.5 ,s,0.7073898315429688
9,47,0.5 ,a,0.0
9,47,0.5 ,b,0.004500389099121094
10,47,0.5 ,e,0.7720289557922305
10,47,0.5 ,c,0.8810638918225754
10,47,0.5 ,s,0.5387353897094727
10,47,0.5 ,a,0.0
10,47,0.5 ,b,0.010091781616210938
11,47,0.5 ,e,0.9697503281145916
11,47,0.5 ,c,0.9804712203267546
11,47,0.5 ,s,0.7302284240722656
11,47,0.5 ,a,0.0
11,47,0.5 ,b,0.0005855560302734375
12,47,0.5 ,e,0.8278871991271297
12,47,0.5 ,c,0.9252387696652193
12,47,0.5 ,s,0.7919683456420898
12,47,0.5 ,a,0.0
12,47,0.5 ,b,0.00084686279296875
13,47,0.5 ,e,0.7460702746079028
13,47,0.5 ,c,0.8814236356901777
13,47,0.5 ,s,0.5829095840454102
13,47,0.5 ,a,0.0
13,47,0.5 ,b,0.00037384033203125
14,47,0.5 ,e,0.6719300068631525
14,47,0.5 ,c,0.8639623456948976
14,47,0.5 ,s,0.44773292541503906
14,47,0.5 ,a,0.0
14,47,0.5 ,b,0.0059566497802734375
15,47,0.5 ,e,0.8954688717029317
15,47,0.5 ,c,0.9408903428854308
15,47,0.5 ,s,0.5612583160400391
15,47,0.5 ,a,0.0
15,47,0.5 ,b,0.0034770965576171875
16,47,0.5 ,e,0.6856205376660002
16,47,0.5 ,c,0.8672828501051728
16,47,0.5 ,s,0.5808963775634766
16,47,0.5 ,a,0.0
16,47,0.5 ,b,0.010469436645507812
17,47,0.5 ,e,0.9386697418448698
17,47,0.5 ,c,0.9707952758631901
17,47,0.5 ,s,0.6090459823608398
17,47,0.5 ,a,0.0
17,47,0.5 ,b,0.0021533966064453125
18,47,0.5 ,e,0.8643625280412737
18,47,0.5 ,c,0.9260925627524604
18,47,0.5 ,s,0.8005199432373047
18,47,0.5 ,a,0.0
18,47,0.5 ,b,0.01227569580078125
19,47,0.5 ,e,0.7894199652365836
19,47,0.5 ,c,0.9137467032322101
19,47,0.5 ,s,0.6597661972045898
19,47,0.5 ,a,0.0
19,47,0.5 ,b,0.0037708282470703125
20,47,0.5 ,e,0.9574325709041973
20,47,0.5 ,c,0.974358071939447
20,47,0.5 ,s,0.7369556427001953
20,47,0.5 ,a,0.0
20,47,0.5 ,b,0.0014696121215820312
1,48,0.5 ,e,-0.00012136978478101126
1,48,0.5 ,c,-0.017402945113788475
1,48,0.5 ,s,1.0
1,48,0.5 ,a,0.5001487731933594
1,48,0.5 ,b,0.4998512268066406
2,48,0.5 ,e,0.41384857148192605
2,48,0.5 ,c,0.6243997813995669
2,48,0.5 ,s,0.0004119873046875
2,48,0.5 ,a,0.0008134841918945312
2,48,0.5 ,b,3.814697265625e-5
3,48,0.5 ,e,0.6086202454388489
3,48,0.5 ,c,0.889759050861617
3,48,0.5 ,s,0.024068832397460938
3,48,0.5 ,a,0.0009946823120117188
3,48,0.5 ,b,7.62939453125e-6
4,48,0.5 ,e,0.7721720524140985
4,48,0.5 ,c,0.9234786629330077
4,48,0.5 ,s,0.39853954315185547
4,48,0.5 ,a,0.0001201629638671875
4,48,0.5 ,b,3.814697265625e-6
5,48,0.5 ,e,0.8736246953860474
5,48,0.5 ,c,0.9415654622592683
5,48,0.5 ,s,0.6448640823364258
5,48,0.5 ,a,0.000698089599609375
5,48,0.5 ,b,0.0
6,48,0.5 ,e,0.8391097901914946
6,48,0.5 ,c,0.9263991161460109
6,48,0.5 ,s,0.7123136520385742
6,48,0.5 ,a,0.000110626220703125
6,48,0.5 ,b,9.5367431640625e-7
7,48,0.5 ,e,0.7142112427152193
7,48,0.5 ,c,0.8908824112194192
7,48,0.5 ,s,0.5660905838012695
7,48,0.5 ,a,0.00057220458984375
7,48,0.5 ,b,1.9073486328125e-6
8,48,0.5 ,e,0.881268916926234
8,48,0.5 ,c,0.9380784089714793
8,48,0.5 ,s,0.6012792587280273
8,48,0.5 ,a,0.0005502700805664062
8,48,0.5 ,b,0.0
9,48,0.5 ,e,0.93570000995237
9,48,0.5 ,c,0.968324401696975
9,48,0.5 ,s,0.815556526184082
9,48,0.5 ,a,3.0517578125e-5
9,48,0.5 ,b,0.0
10,48,0.5 ,e,0.8743792915720311
10,48,0.5 ,c,0.9459064611370268
10,48,0.5 ,s,0.8105964660644531
10,48,0.5 ,a,9.34600830078125e-5
10,48,0.5 ,b,0.0
11,48,0.5 ,e,0.8212570556472474
11,48,0.5 ,c,0.9123897328036923
11,48,0.5 ,s,0.7009849548339844
11,48,0.5 ,a,3.337860107421875e-5
11,48,0.5 ,b,0.0
12,48,0.5 ,e,0.8740759267336711
12,48,0.5 ,c,0.9469990666001974
12,48,0.5 ,s,0.7028388977050781
12,48,0.5 ,a,0.0
12,48,0.5 ,b,0.0
13,48,0.5 ,e,0.6779276632743784
13,48,0.5 ,c,0.8549529199940036
13,48,0.5 ,s,0.5537109375
13,48,0.5 ,a,0.0008230209350585938
13,48,0.5 ,b,8.58306884765625e-6
14,48,0.5 ,e,0.6373998380289337
