generation,trial,p,propertyType,property
12,36,0.75 ,a,2.765655517578125e-5
12,36,0.75 ,b,0.0
13,36,0.75 ,e,0.9798466923405268
13,36,0.75 ,c,0.9856638905582664
13,36,0.75 ,s,0.797144889831543
13,36,0.75 ,a,0.0006837844848632812
13,36,0.75 ,b,0.0
14,36,0.75 ,e,0.7158045919033901
14,36,0.75 ,c,0.9076860615083359
14,36,0.75 ,s,0.6503410339355469
14,36,0.75 ,a,0.0203704833984375
14,36,0.75 ,b,9.5367431640625e-7
15,36,0.75 ,e,0.9433549533507593
15,36,0.75 ,c,0.9746013531427322
15,36,0.75 ,s,0.633336067199707
15,36,0.75 ,a,0.0007143020629882812
15,36,0.75 ,b,0.0
16,36,0.75 ,e,0.9862763663737015
16,36,0.75 ,c,0.9920509323449134
16,36,0.75 ,s,0.9290409088134766
16,36,0.75 ,a,0.00034618377685546875
16,36,0.75 ,b,0.0
17,36,0.75 ,e,0.9641903406739891
17,36,0.75 ,c,0.9799739112440066
17,36,0.75 ,s,0.9500179290771484
17,36,0.75 ,a,0.0014028549194335938
17,36,0.75 ,b,0.0
18,36,0.75 ,e,0.984662270162406
18,36,0.75 ,c,0.9914451412443691
18,36,0.75 ,s,0.9486465454101562
18,36,0.75 ,a,0.0001430511474609375
18,36,0.75 ,b,0.0
19,36,0.75 ,e,0.6812789594688707
19,36,0.75 ,c,0.8249224564426021
19,36,0.75 ,s,0.6254434585571289
19,36,0.75 ,a,0.00020599365234375
19,36,0.75 ,b,0.0
20,36,0.75 ,e,0.8849851514119073
20,36,0.75 ,c,0.9549996567570151
20,36,0.75 ,s,0.5576772689819336
20,36,0.75 ,a,0.0026149749755859375
20,36,0.75 ,b,9.5367431640625e-7
1,37,0.75 ,e,-0.0002626722173641933
1,37,0.75 ,c,-0.011984021304926767
1,37,0.75 ,s,1.0
1,37,0.75 ,a,0.7501697540283203
1,37,0.75 ,b,0.2498302459716797
2,37,0.75 ,e,0.8781624468591972
2,37,0.75 ,c,0.939596521597859
2,37,0.75 ,s,0.6536893844604492
2,37,0.75 ,a,0.8717041015625
2,37,0.75 ,b,0.0
3,37,0.75 ,e,0.8519953906678052
3,37,0.75 ,c,0.948663068872027
3,37,0.75 ,s,0.7345485687255859
3,37,0.75 ,a,0.8438434600830078
3,37,0.75 ,b,0.0
4,37,0.75 ,e,0.9128636074869071
4,37,0.75 ,c,0.949179994481173
4,37,0.75 ,s,0.7696285247802734
4,37,0.75 ,a,0.9097433090209961
4,37,0.75 ,b,0.0
5,37,0.75 ,e,0.6688498462673524
5,37,0.75 ,c,0.9219540743601526
5,37,0.75 ,s,0.5516195297241211
5,37,0.75 ,a,0.6051130294799805
5,37,0.75 ,b,2.86102294921875e-6
6,37,0.75 ,e,0.9639604368992124
6,37,0.75 ,c,0.985138338973791
6,37,0.75 ,s,0.5847272872924805
6,37,0.75 ,a,0.963496208190918
6,37,0.75 ,b,0.0
7,37,0.75 ,e,0.48146491441831984
7,37,0.75 ,c,0.7487547055130963
7,37,0.75 ,s,0.3516664505004883
7,37,0.75 ,a,0.3659639358520508
7,37,0.75 ,b,0.0
8,37,0.75 ,e,0.901035487555552
8,37,0.75 ,c,0.9700985919857981
8,37,0.75 ,s,0.33414363861083984
8,37,0.75 ,a,0.8972997665405273
8,37,0.75 ,b,3.814697265625e-6
9,37,0.75 ,e,0.922777134571885
9,37,0.75 ,c,0.9569216642303996
9,37,0.75 ,s,0.8280229568481445
9,37,0.75 ,a,0.9204082489013672
9,37,0.75 ,b,1.9073486328125e-6
10,37,0.75 ,e,0.5313483097994386
10,37,0.75 ,c,0.7935097668984643
10,37,0.75 ,s,0.38786792755126953
10,37,0.75 ,a,0.42056751251220703
10,37,0.75 ,b,1.9073486328125e-6
11,37,0.75 ,e,0.7453448420682697
11,37,0.75 ,c,0.8768625723679843
11,37,0.75 ,s,0.31128978729248047
11,37,0.75 ,a,0.718475341796875
11,37,0.75 ,b,5.7220458984375e-6
12,37,0.75 ,e,0.9195746990037297
12,37,0.75 ,c,0.95390485795308
12,37,0.75 ,s,0.6607789993286133
12,37,0.75 ,a,0.9172334671020508
12,37,0.75 ,b,0.0
13,37,0.75 ,e,0.8654748111557515
13,37,0.75 ,c,0.9626811912109553
13,37,0.75 ,s,0.7837457656860352
13,37,0.75 ,a,0.8524618148803711
13,37,0.75 ,b,0.0
14,37,0.75 ,e,0.49647066702096654
14,37,0.75 ,c,0.8222292364034375
14,37,0.75 ,s,0.32250213623046875
14,37,0.75 ,a,0.37273597717285156
14,37,0.75 ,b,2.86102294921875e-6
15,37,0.75 ,e,0.5453819796365355
15,37,0.75 ,c,0.820098973015563
15,37,0.75 ,s,0.18247032165527344
15,37,0.75 ,a,0.47911548614501953
15,37,0.75 ,b,4.76837158203125e-6
16,37,0.75 ,e,0.8178589729225344
16,37,0.75 ,c,0.9290266817599947
16,37,0.75 ,s,0.3866710662841797
16,37,0.75 ,a,0.8055286407470703
16,37,0.75 ,b,0.0
17,37,0.75 ,e,0.9490434023507327
17,37,0.75 ,c,0.9772668878654308
17,37,0.75 ,s,0.7649126052856445
17,37,0.75 ,a,0.9474391937255859
17,37,0.75 ,b,3.814697265625e-6
18,37,0.75 ,e,0.9944651381690682
18,37,0.75 ,c,0.9953041438130127
18,37,0.75 ,s,0.9420957565307617
18,37,0.75 ,a,0.9943885803222656
18,37,0.75 ,b,0.0
19,37,0.75 ,e,0.6558674376742553
19,37,0.75 ,c,0.8366766286785804
19,37,0.75 ,s,0.6037435531616211
19,37,0.75 ,a,0.606903076171875
19,37,0.75 ,b,1.9073486328125e-6
20,37,0.75 ,e,0.7229058520670328
20,37,0.75 ,c,0.8792817422784007
20,37,0.75 ,s,0.42009449005126953
20,37,0.75 ,a,0.6822233200073242
20,37,0.75 ,b,8.58306884765625e-6
1,38,0.75 ,e,-0.00019017144191593223
1,38,0.75 ,c,0.04127829560585878
1,38,0.75 ,s,1.0
1,38,0.75 ,a,0.7502880096435547
1,38,0.75 ,b,0.2497119903564453
2,38,0.75 ,e,0.8778800754179777
2,38,0.75 ,c,0.9408947385108298
2,38,0.75 ,s,0.6536102294921875
2,38,0.75 ,a,0.8710346221923828
2,38,0.75 ,b,0.0
3,38,0.75 ,e,0.9309754459429687
3,38,0.75 ,c,0.9687135254314245
3,38,0.75 ,s,0.8092985153198242
3,38,0.75 ,a,0.9289140701293945
3,38,0.75 ,b,0.0
4,38,0.75 ,e,0.7053377694268332
4,38,0.75 ,c,0.9179405593435445
4,38,0.75 ,s,0.6352691650390625
4,38,0.75 ,a,0.6847639083862305
4,38,0.75 ,b,0.0
5,38,0.75 ,e,0.8999994896326992
5,38,0.75 ,c,0.9564956204176465
5,38,0.75 ,s,0.619537353515625
5,38,0.75 ,a,0.8968229293823242
5,38,0.75 ,b,0.0
6,38,0.75 ,e,0.7555769909821913
6,38,0.75 ,c,0.8887051816133842
6,38,0.75 ,s,0.654388427734375
6,38,0.75 ,a,0.7295007705688477
6,38,0.75 ,b,0.0
7,38,0.75 ,e,0.7151034330881997
7,38,0.75 ,c,0.8723844189293601
7,38,0.75 ,s,0.5046443939208984
7,38,0.75 ,a,0.6868362426757812
7,38,0.75 ,b,0.0
8,38,0.75 ,e,0.8513629167977762
8,38,0.75 ,c,0.9268712807791354
8,38,0.75 ,s,0.5755167007446289
8,38,0.75 ,a,0.8346109390258789
8,38,0.75 ,b,0.0
9,38,0.75 ,e,0.9432891302783128
9,38,0.75 ,c,0.9684558821146293
9,38,0.75 ,s,0.7859640121459961
9,38,0.75 ,a,0.9414834976196289
9,38,0.75 ,b,0.0
10,38,0.75 ,e,0.7014341750434874
10,38,0.75 ,c,0.8128557878644899
10,38,0.75 ,s,0.6266021728515625
10,38,0.75 ,a,0.6645097732543945
10,38,0.75 ,b,0.0
11,38,0.75 ,e,0.9536491095068407
11,38,0.75 ,c,0.9772990923369084
11,38,0.75 ,s,0.6334171295166016
11,38,0.75 ,a,0.9525814056396484
11,38,0.75 ,b,0.0
12,38,0.75 ,e,0.9701373121758899
12,38,0.75 ,c,0.9834671290854233
12,38,0.75 ,s,0.9236335754394531
12,38,0.75 ,a,0.9697895050048828
12,38,0.75 ,b,0.0
13,38,0.75 ,e,0.9640768197229583
13,38,0.75 ,c,0.9795716655524715
13,38,0.75 ,s,0.9344234466552734
13,38,0.75 ,a,0.963688850402832
13,38,0.75 ,b,0.0
14,38,0.75 ,e,0.7002560374424531
14,38,0.75 ,c,0.8639459825654575
14,38,0.75 ,s,0.6451120376586914
14,38,0.75 ,a,0.6686344146728516
14,38,0.75 ,b,0.0
15,38,0.75 ,e,0.9604689521868356
15,38,0.75 ,c,0.9822629932287978
15,38,0.75 ,s,0.640772819519043
15,38,0.75 ,a,0.9597749710083008
15,38,0.75 ,b,0.0
16,38,0.75 ,e,0.9404816331448361
16,38,0.75 ,c,0.972832466934139
16,38,0.75 ,s,0.9014577865600586
16,38,0.75 ,a,0.938899040222168
16,38,0.75 ,b,0.0
17,38,0.75 ,e,0.9079593116108609
17,38,0.75 ,c,0.9617769306054647
17,38,0.75 ,s,0.8493280410766602
17,38,0.75 ,a,0.9032812118530273
17,38,0.75 ,b,0.0
18,38,0.75 ,e,0.6404085552250569
18,38,0.75 ,c,0.8847544215737528
18,38,0.75 ,s,0.5356321334838867
18,38,0.75 ,a,0.5946197509765625
18,38,0.75 ,b,0.0
19,38,0.75 ,e,0.9068842014275689
19,38,0.75 ,c,0.9661148177807761
19,38,0.75 ,s,0.5393257141113281
19,38,0.75 ,a,0.9026823043823242
19,38,0.75 ,b,0.0
20,38,0.75 ,e,0.9546641203631163
20,38,0.75 ,c,0.972625932852866
20,38,0.75 ,s,0.8599224090576172
20,38,0.75 ,a,0.952972412109375
20,38,0.75 ,b,0.0
1,39,0.75 ,e,0.00025437278649051074
1,39,0.75 ,c,-0.011984021304926767
1,39,0.75 ,s,1.0
1,39,0.75 ,a,0.7496280670166016
1,39,0.75 ,b,0.25037193298339844
2,39,0.75 ,e,0.8743313532512996
2,39,0.75 ,c,0.9439567587169887
2,39,0.75 ,s,0.6500186920166016
2,39,0.75 ,a,0.8674306869506836
2,39,0.75 ,b,0.0
3,39,0.75 ,e,0.889551746307576
3,39,0.75 ,c,0.9487924171930846
3,39,0.75 ,s,0.7665176391601562
3,39,0.75 ,a,0.8831682205200195
3,39,0.75 ,b,0.0
4,39,0.75 ,e,0.5525013649940403
4,39,0.75 ,c,0.768717405946619
4,39,0.75 ,s,0.4056987762451172
4,39,0.75 ,a,0.4588336944580078
4,39,0.75 ,b,0.0
5,39,0.75 ,e,0.8531277383053983
5,39,0.75 ,c,0.9285907331428045
5,39,0.75 ,s,0.39032459259033203
5,39,0.75 ,a,0.8431310653686523
5,39,0.75 ,b,0.0
6,39,0.75 ,e,0.5336702425289263
6,39,0.75 ,c,0.7410880766673507
6,39,0.75 ,s,0.3703336715698242
6,39,0.75 ,a,0.4371356964111328
6,39,0.75 ,b,0.0
7,39,0.75 ,e,0.9202567786674863
7,39,0.75 ,c,0.9573861167027028
7,39,0.75 ,s,0.40318870544433594
7,39,0.75 ,a,0.9184045791625977
7,39,0.75 ,b,0.0
8,39,0.75 ,e,0.8412061305320179
8,39,0.75 ,c,0.9230051746918855
8,39,0.75 ,s,0.7681264877319336
8,39,0.75 ,a,0.8316507339477539
8,39,0.75 ,b,0.0
9,39,0.75 ,e,0.9880669447357593
9,39,0.75 ,c,0.9923974429551149
9,39,0.75 ,s,0.8227300643920898
9,39,0.75 ,a,0.988037109375
9,39,0.75 ,b,0.0
10,39,0.75 ,e,0.7410167365655228
10,39,0.75 ,c,0.8836312012551344
10,39,0.75 ,s,0.6891775131225586
10,39,0.75 ,a,0.6970548629760742
10,39,0.75 ,b,0.0
11,39,0.75 ,e,0.8826412776582707
11,39,0.75 ,c,0.9352708090153213
11,39,0.75 ,s,0.6158742904663086
11,39,0.75 ,a,0.8710403442382812
11,39,0.75 ,b,0.0
12,39,0.75 ,e,0.8222958295884536
12,39,0.75 ,c,0.9436548065932571
12,39,0.75 ,s,0.70111083984375
12,39,0.75 ,a,0.8036651611328125
12,39,0.75 ,b,0.0
13,39,0.75 ,e,0.8374771103842908
13,39,0.75 ,c,0.9302645398709729
13,39,0.75 ,s,0.6702785491943359
13,39,0.75 ,a,0.8264493942260742
13,39,0.75 ,b,0.0
14,39,0.75 ,e,0.802379103406759
14,39,0.75 ,c,0.9347392428761986
14,39,0.75 ,s,0.6475925445556641
14,39,0.75 ,a,0.7831878662109375
14,39,0.75 ,b,0.0
15,39,0.75 ,e,0.9201976332980417
15,39,0.75 ,c,0.9602290118179586
15,39,0.75 ,s,0.7175865173339844
15,39,0.75 ,a,0.9169368743896484
15,39,0.75 ,b,0.0
16,39,0.75 ,e,0.9614677457643926
16,39,0.75 ,c,0.9767452691362701
16,39,0.75 ,s,0.8811559677124023
16,39,0.75 ,a,0.96063232421875
16,39,0.75 ,b,0.0
17,39,0.75 ,e,0.42093153670688027
17,39,0.75 ,c,0.6821531727666514
17,39,0.75 ,s,0.2700529098510742
17,39,0.75 ,a,0.27995872497558594
17,39,0.75 ,b,0.0
18,39,0.75 ,e,0.8461791113532255
18,39,0.75 ,c,0.9379720639247912
18,39,0.75 ,s,0.23678302764892578
18,39,0.75 ,a,0.833134651184082
18,39,0.75 ,b,0.0
19,39,0.75 ,e,0.5648388982686767
19,39,0.75 ,c,0.8090373314395143
19,39,0.75 ,s,0.40138721466064453
19,39,0.75 ,a,0.48037242889404297
19,39,0.75 ,b,0.0
20,39,0.75 ,e,0.8595307015265659
20,39,0.75 ,c,0.9279572065989798
20,39,0.75 ,s,0.41600894927978516
20,39,0.75 ,a,0.8496103286743164
20,39,0.75 ,b,0.0
1,40,0.75 ,e,3.019275714391397e-5
1,40,0.75 ,c,-0.011984021304926767
1,40,0.75 ,s,1.0
1,40,0.75 ,a,0.7504606246948242
1,40,0.75 ,b,0.24953937530517578
2,40,0.75 ,e,0.9321774324832951
2,40,0.75 ,c,0.9678356536644087
2,40,0.75 ,s,0.6982393264770508
2,40,0.75 ,a,0.9303932189941406
2,40,0.75 ,b,0.0
3,40,0.75 ,e,0.6354584693855697
3,40,0.75 ,c,0.8051350779074673
3,40,0.75 ,s,0.5468559265136719
3,40,0.75 ,a,0.584650993347168
3,40,0.75 ,b,0.0
4,40,0.75 ,e,0.7729571439807686
4,40,0.75 ,c,0.9289046624118305
4,40,0.75 ,s,0.4496316909790039
4,40,0.75 ,a,0.7525548934936523
4,40,0.75 ,b,0.0
5,40,0.75 ,e,0.9466899890213792
5,40,0.75 ,c,0.9760459863448485
5,40,0.75 ,s,0.7120637893676758
5,40,0.75 ,a,0.9454832077026367
5,40,0.75 ,b,0.0
6,40,0.75 ,e,0.9764677746216092
6,40,0.75 ,c,0.9855026706672286
6,40,0.75 ,s,0.9231338500976562
6,40,0.75 ,a,0.9758644104003906
6,40,0.75 ,b,0.0
7,40,0.75 ,e,0.9444443728976266
7,40,0.75 ,c,0.9744324503088644
7,40,0.75 ,s,0.9203739166259766
7,40,0.75 ,a,0.9429521560668945
7,40,0.75 ,b,0.0
8,40,0.75 ,e,0.9489088943331248
8,40,0.75 ,c,0.9767463205891768
8,40,0.75 ,s,0.8928394317626953
8,40,0.75 ,a,0.9475364685058594
8,40,0.75 ,b,0.0
9,40,0.75 ,e,0.7088368857997834
9,40,0.75 ,c,0.9108575848163625
9,40,0.75 ,s,0.6400566101074219
9,40,0.75 ,a,0.6765823364257812
9,40,0.75 ,b,0.0
10,40,0.75 ,e,0.9304498153209688
10,40,0.75 ,c,0.9650571060929363
10,40,0.75 ,s,0.6294050216674805
10,40,0.75 ,a,0.9282159805297852
10,40,0.75 ,b,0.0
11,40,0.75 ,e,0.9535174633619478
11,40,0.75 ,c,0.9754082175359373
11,40,0.75 ,s,0.8850307464599609
11,40,0.75 ,a,0.9524927139282227
11,40,0.75 ,b,0.0
12,40,0.75 ,e,0.8242085145196874
12,40,0.75 ,c,0.9169945691869975
12,40,0.75 ,s,0.7714481353759766
12,40,0.75 ,a,0.8088560104370117
12,40,0.75 ,b,0.0
13,40,0.75 ,e,0.8883879180701171
13,40,0.75 ,c,0.9463630876330862
13,40,0.75 ,s,0.7131452560424805
13,40,0.75 ,a,0.8827266693115234
13,40,0.75 ,b,0.0
14,40,0.75 ,e,0.6953383861604033
14,40,0.75 ,c,0.8477147972572455
14,40,0.75 ,s,0.5725574493408203
14,40,0.75 ,a,0.6470966339111328
14,40,0.75 ,b,0.0
15,40,0.75 ,e,0.9580544855728942
15,40,0.75 ,c,0.9747049213728988
15,40,0.75 ,s,0.6203546524047852
15,40,0.75 ,a,0.9569835662841797
15,40,0.75 ,b,0.0
16,40,0.75 ,e,0.9392281328956386
16,40,0.75 ,c,0.9746750752030763
16,40,0.75 ,s,0.8972978591918945
16,40,0.75 ,a,0.9373445510864258
16,40,0.75 ,b,0.0
17,40,0.75 ,e,0.9222753528891774
17,40,0.75 ,c,0.9670023840061479
17,40,0.75 ,s,0.8604793548583984
17,40,0.75 ,a,0.9177122116088867
17,40,0.75 ,b,0.0
18,40,0.75 ,e,0.8778438250302536
18,40,0.75 ,c,0.9404612503254265
18,40,0.75 ,s,0.7998666763305664
18,40,0.75 ,a,0.8722133636474609
18,40,0.75 ,b,0.0
19,40,0.75 ,e,0.7055819825651852
19,40,0.75 ,c,0.8446467137442625
19,40,0.75 ,s,0.5881061553955078
19,40,0.75 ,a,0.6718406677246094
19,40,0.75 ,b,0.0
20,40,0.75 ,e,0.8024353869034886
20,40,0.75 ,c,0.9159968606426359
20,40,0.75 ,s,0.5371198654174805
20,40,0.75 ,a,0.7880210876464844
20,40,0.75 ,b,0.0
1,41,0.75 ,e,-0.00022832974478343806
1,41,0.75 ,c,-0.011984021304926767
1,41,0.75 ,s,1.0
1,41,0.75 ,a,0.7502336502075195
1,41,0.75 ,b,0.24976634979248047
2,41,0.75 ,e,0.938264635748234
2,41,0.75 ,c,0.9688323316833559
2,41,0.75 ,s,0.7026596069335938
2,41,0.75 ,a,0.9364728927612305
2,41,0.75 ,b,0.0
3,41,0.75 ,e,0.9837149902937202
3,41,0.75 ,c,0.9906921316943049
3,41,0.75 ,s,0.9216442108154297
3,41,0.75 ,a,0.9835500717163086
3,41,0.75 ,b,0.0
4,41,0.75 ,e,0.9720118388042561
4,41,0.75 ,c,0.986411039265991
4,41,0.75 ,s,0.9559974670410156
4,41,0.75 ,a,0.9717788696289062
4,41,0.75 ,b,0.0
5,41,0.75 ,e,0.4474696823936589
5,41,0.75 ,c,0.7065455001220682
5,41,0.75 ,s,0.306060791015625
5,41,0.75 ,a,0.3144865036010742
5,41,0.75 ,b,0.0
6,41,0.75 ,e,0.5961640030501839
6,41,0.75 ,c,0.8433732221242245
6,41,0.75 ,s,0.17360973358154297
6,41,0.75 ,a,0.5296182632446289
6,41,0.75 ,b,0.0
7,41,0.75 ,e,0.8430291434515129
7,41,0.75 ,c,0.9301701295720242
7,41,0.75 ,s,0.44626331329345703
7,41,0.75 ,a,0.8318471908569336
7,41,0.75 ,b,0.0
8,41,0.75 ,e,0.815930070712582
8,41,0.75 ,c,0.936742684497935
8,41,0.75 ,s,0.6652345657348633
8,41,0.75 ,a,0.7985715866088867
8,41,0.75 ,b,0.0
9,41,0.75 ,e,0.9232712845940193
9,41,0.75 ,c,0.9629703099528084
9,41,0.75 ,s,0.7349777221679688
9,41,0.75 ,a,0.9210309982299805
9,41,0.75 ,b,0.0
10,41,0.75 ,e,0.7368660671711099
10,41,0.75 ,c,0.8948338322581781
10,41,0.75 ,s,0.6583356857299805
10,41,0.75 ,a,0.7134170532226562
10,41,0.75 ,b,0.0
11,41,0.75 ,e,0.7015906240852441
11,41,0.75 ,c,0.8477318462154374
11,41,0.75 ,s,0.48129749298095703
11,41,0.75 ,a,0.6620244979858398
11,41,0.75 ,b,0.0
12,41,0.75 ,e,0.8043433020468639
12,41,0.75 ,c,0.9038416127717661
12,41,0.75 ,s,0.5275373458862305
12,41,0.75 ,a,0.7876462936401367
12,41,0.75 ,b,0.0
13,41,0.75 ,e,0.9379126254042812
13,41,0.75 ,c,0.9609533934836076
13,41,0.75 ,s,0.738337516784668
13,41,0.75 ,a,0.9358243942260742
13,41,0.75 ,b,0.0
14,41,0.75 ,e,0.6078537991336443
14,41,0.75 ,c,0.8412839565068938
14,41,0.75 ,s,0.5218229293823242
14,41,0.75 ,a,0.5520687103271484
14,41,0.75 ,b,0.0
15,41,0.75 ,e,0.8084357800294039
15,41,0.75 ,c,0.9030272587997649
15,41,0.75 ,s,0.4401540756225586
15,41,0.75 ,a,0.7953634262084961
15,41,0.75 ,b,0.0
16,41,0.75 ,e,0.8221861244677096
16,41,0.75 ,c,0.9061754019900506
16,41,0.75 ,s,0.6439762115478516
16,41,0.75 ,a,0.8048410415649414
16,41,0.75 ,b,0.0
17,41,0.75 ,e,0.9403995927936709
17,41,0.75 ,c,0.9741282727372761
17,41,0.75 ,s,0.7562742233276367
17,41,0.75 ,a,0.9382486343383789
17,41,0.75 ,b,0.0
18,41,0.75 ,e,0.4614766414187486
18,41,0.75 ,c,0.751914441887096
18,41,0.75 ,s,0.31494903564453125
18,41,0.75 ,a,0.3356485366821289
18,41,0.75 ,b,0.0
19,41,0.75 ,e,0.7471277887697539
19,41,0.75 ,c,0.8872505618928285
19,41,0.75 ,s,0.24975299835205078
19,41,0.75 ,a,0.715153694152832
19,41,0.75 ,b,0.0
20,41,0.75 ,e,0.9691223013196143
20,41,0.75 ,c,0.9864222334702356
20,41,0.75 ,s,0.6934823989868164
20,41,0.75 ,a,0.9687108993530273
20,41,0.75 ,b,0.0
1,42,0.75 ,e,4.354816314754101e-5
1,42,0.75 ,c,-0.011984021304926767
1,42,0.75 ,s,1.0
1,42,0.75 ,a,0.750300407409668
1,42,0.75 ,b,0.24969959259033203
2,42,0.75 ,e,0.5500344307136561
2,42,0.75 ,c,0.8116791338296592
2,42,0.75 ,s,0.34708690643310547
2,42,0.75 ,a,0.4628791809082031
2,42,0.75 ,b,0.0
3,42,0.75 ,e,0.7652081466259498
3,42,0.75 ,c,0.8947520664786803
3,42,0.75 ,s,0.34568309783935547
3,42,0.75 ,a,0.7387638092041016
3,42,0.75 ,b,0.0
4,42,0.75 ,e,0.6949310462772926
4,42,0.75 ,c,0.8479846222477904
4,42,0.75 ,s,0.4861326217651367
4,42,0.75 ,a,0.6528711318969727
4,42,0.75 ,b,0.0
5,42,0.75 ,e,0.8020910082201093
5,42,0.75 ,c,0.9191408971608229
5,42,0.75 ,s,0.5169906616210938
5,42,0.75 ,a,0.7826023101806641
5,42,0.75 ,b,0.0
6,42,0.75 ,e,0.6702445322371597
6,42,0.75 ,c,0.8344087853570324
6,42,0.75 ,s,0.49095630645751953
6,42,0.75 ,a,0.6234683990478516
6,42,0.75 ,b,0.0
7,42,0.75 ,e,0.9658235160367185
7,42,0.75 ,c,0.9806027167123182
7,42,0.75 ,s,0.6021404266357422
7,42,0.75 ,a,0.9654369354248047
7,42,0.75 ,b,0.0
8,42,0.75 ,e,0.9002637358800566
8,42,0.75 ,c,0.9442114384857478
8,42,0.75 ,s,0.8658571243286133
8,42,0.75 ,a,0.8963460922241211
8,42,0.75 ,b,0.0
9,42,0.75 ,e,0.5227235793938105
9,42,0.75 ,c,0.8083918572102264
9,42,0.75 ,s,0.3841419219970703
9,42,0.75 ,a,0.42496681213378906
9,42,0.75 ,b,0.0
10,42,0.75 ,e,0.94998591243156
10,42,0.75 ,c,0.9832298247474603
10,42,0.75 ,s,0.40570831298828125
10,42,0.75 ,a,0.9479589462280273
10,42,0.75 ,b,0.0
11,42,0.75 ,e,0.6901583965461394
11,42,0.75 ,c,0.9425973684347121
11,42,0.75 ,s,0.605839729309082
11,42,0.75 ,a,0.6374149322509766
11,42,0.75 ,b,0.0
12,42,0.75 ,e,0.7478432569485196
12,42,0.75 ,c,0.8651163174406183
12,42,0.75 ,s,0.4598417282104492
12,42,0.75 ,a,0.7162818908691406
12,42,0.75 ,b,0.0
13,42,0.75 ,e,0.9469771302504573
13,42,0.75 ,c,0.9797665775457447
13,42,0.75 ,s,0.6790151596069336
13,42,0.75 ,a,0.9458589553833008
13,42,0.75 ,b,0.0
14,42,0.75 ,e,0.846620793708917
14,42,0.75 ,c,0.9275807957023665
14,42,0.75 ,s,0.7934684753417969
14,42,0.75 ,a,0.8384208679199219
14,42,0.75 ,b,0.0
15,42,0.75 ,e,0.814506766015624
15,42,0.75 ,c,0.9030544442048222
15,42,0.75 ,s,0.6670866012573242
15,42,0.75 ,a,0.7925605773925781
15,42,0.75 ,b,0.0
16,42,0.75 ,e,0.8043604732831542
16,42,0.75 ,c,0.9261600136377482
16,42,0.75 ,s,0.6251964569091797
16,42,0.75 ,a,0.7858419418334961
16,42,0.75 ,b,0.0
17,42,0.75 ,e,0.9001130105837299
17,42,0.75 ,c,0.9619657453233494
17,42,0.75 ,s,0.7042694091796875
17,42,0.75 ,a,0.8959074020385742
17,42,0.75 ,b,0.0
18,42,0.75 ,e,0.9112886235360508
18,42,0.75 ,c,0.9589090045788736
18,42,0.75 ,s,0.8129663467407227
18,42,0.75 ,a,0.9076099395751953
18,42,0.75 ,b,0.0
19,42,0.75 ,e,0.5802300497302852
19,42,0.75 ,c,0.8306470117320269
19,42,0.75 ,s,0.4519929885864258
19,42,0.75 ,a,0.4956073760986328
19,42,0.75 ,b,0.0
20,42,0.75 ,e,0.9121634026292883
20,42,0.75 ,c,0.9597127203675325
20,42,0.75 ,s,0.4509248733520508
20,42,0.75 ,a,0.9080333709716797
20,42,0.75 ,b,0.0
1,43,0.75 ,e,0.0004079599555322217
1,43,0.75 ,c,-0.011984021304926767
1,43,0.75 ,s,1.0
1,43,0.75 ,a,0.7500238418579102
1,43,0.75 ,b,0.24997997283935547
2,43,0.75 ,e,0.9512766170260535
2,43,0.75 ,c,0.9802849206645635
2,43,0.75 ,s,0.7128124237060547
2,43,0.75 ,a,0.9504938125610352
2,43,0.75 ,b,3.814697265625e-6
3,43,0.75 ,e,0.8491793079161832
3,43,0.75 ,c,0.9435587053526368
3,43,0.75 ,s,0.7930192947387695
3,43,0.75 ,a,0.8346185684204102
3,43,0.75 ,b,1.9073486328125e-6
4,43,0.75 ,e,0.9320247992718251
4,43,0.75 ,c,0.9638341531846518
4,43,0.75 ,s,0.7763824462890625
4,43,0.75 ,a,0.9283638000488281
4,43,0.75 ,b,3.814697265625e-6
5,43,0.75 ,e,0.7108401967003275
5,43,0.75 ,c,0.8631827368132962
5,43,0.75 ,s,0.6315746307373047
5,43,0.75 ,a,0.6807546615600586
5,43,0.75 ,b,3.814697265625e-6
6,43,0.75 ,e,0.9392329026834969
6,43,0.75 ,c,0.9710567437611538
6,43,0.75 ,s,0.6381778717041016
6,43,0.75 ,a,0.9372119903564453
6,43,0.75 ,b,2.86102294921875e-6
7,43,0.75 ,e,0.9778948951488539
7,43,0.75 ,c,0.9844132125711458
7,43,0.75 ,s,0.9164390563964844
7,43,0.75 ,a,0.9776582717895508
7,43,0.75 ,b,3.814697265625e-6
8,43,0.75 ,e,0.6183034503739109
8,43,0.75 ,c,0.8293473912944157
8,43,0.75 ,s,0.5481290817260742
8,43,0.75 ,a,0.560511589050293
8,43,0.75 ,b,3.814697265625e-6
9,43,0.75 ,e,0.8246559206208088
9,43,0.75 ,c,0.9069870220048766
9,43,0.75 ,s,0.4598703384399414
9,43,0.75 ,a,0.8106327056884766
9,43,0.75 ,b,3.814697265625e-6
10,43,0.75 ,e,0.8761448265950779
10,43,0.75 ,c,0.9387041036771961
10,43,0.75 ,s,0.7084007263183594
10,43,0.75 ,a,0.8701763153076172
10,43,0.75 ,b,3.814697265625e-6
11,43,0.75 ,e,0.7442821333334096
