generation,trial,p,propertyType,property
15,19,0.75,c,1.0
15,19,0.75,s,1.0
15,19,0.75,a,1.0
15,19,0.75,b,-0.00039077764751856197
16,19,0.75,e,0.995067939138369
16,19,0.75,c,0.9958333891238562
16,19,0.75,s,0.995115279406018
16,19,0.75,a,0.995115279406018
16,19,0.75,b,-0.00039077764751856197
17,19,0.75,e,1.0
17,19,0.75,c,1.0
17,19,0.75,s,0.995115279406018
17,19,0.75,a,1.0
17,19,0.75,b,-0.00039077764751856197
18,19,0.75,e,0.7494513082291435
18,19,0.75,c,0.8665717421745577
18,19,0.75,s,0.6658851113716295
18,19,0.75,a,0.6658851113716295
18,19,0.75,b,-0.00039077764751856197
19,19,0.75,e,0.9635027496239303
19,19,0.75,c,0.9751863496391262
19,19,0.75,s,0.6610003907776475
19,19,0.75,a,0.9628761234857366
19,19,0.75,b,-0.00039077764751856197
20,19,0.75,e,1.0
20,19,0.75,c,1.0
20,19,0.75,s,0.9628761234857366
20,19,0.75,a,1.0
20,19,0.75,b,-0.00039077764751856197
1,20,0.75,e,-0.006140415772730637
1,20,0.75,c,-0.016949152542372895
1,20,0.75,s,1.0
1,20,0.75,a,0.7245017584994139
1,20,0.75,b,0.2751074638530676
2,20,0.75,e,0.9556114522453207
2,20,0.75,c,0.9655938953678767
2,20,0.75,s,0.6912856584603361
2,20,0.75,a,0.9560375146541618
2,20,0.75,b,-0.00039077764751856197
3,20,0.75,e,0.9990135878276738
3,20,0.75,c,1.0
3,20,0.75,s,0.9550605705353654
3,20,0.75,a,0.9990230558812035
3,20,0.75,b,-0.00039077764751856197
4,20,0.75,e,0.995067939138369
4,20,0.75,c,0.9935290800576321
4,20,0.75,s,0.9941383352872216
4,20,0.75,a,0.995115279406018
4,20,0.75,b,-0.00039077764751856197
5,20,0.75,e,0.9990135878276738
5,20,0.75,c,1.0
5,20,0.75,s,0.9941383352872216
5,20,0.75,a,0.9990230558812035
5,20,0.75,b,-0.00039077764751856197
6,20,0.75,e,1.0
6,20,0.75,c,1.0
6,20,0.75,s,0.9990230558812035
6,20,0.75,a,1.0
6,20,0.75,b,-0.00039077764751856197
7,20,0.75,e,1.0
7,20,0.75,c,1.0
7,20,0.75,s,1.0
7,20,0.75,a,1.0
7,20,0.75,b,-0.00039077764751856197
8,20,0.75,e,1.0
8,20,0.75,c,1.0
8,20,0.75,s,1.0
8,20,0.75,a,1.0
8,20,0.75,b,-0.00039077764751856197
9,20,0.75,e,1.0
9,20,0.75,c,1.0
9,20,0.75,s,1.0
9,20,0.75,a,1.0
9,20,0.75,b,-0.00039077764751856197
10,20,0.75,e,0.9980271756553476
10,20,0.75,c,0.9976956909337756
10,20,0.75,s,0.9980461117624072
10,20,0.75,a,0.9980461117624072
10,20,0.75,b,-0.00039077764751856197
11,20,0.75,e,0.9940815269660428
11,20,0.75,c,0.9976956909337756
11,20,0.75,s,0.9921844470496287
11,20,0.75,a,0.9941383352872216
11,20,0.75,b,-0.00039077764751856197
12,20,0.75,e,0.9990135878276738
12,20,0.75,c,0.9976956909337756
12,20,0.75,s,0.9931613911684252
12,20,0.75,a,0.9990230558812035
12,20,0.75,b,-0.00039077764751856197
13,20,0.75,e,1.0
13,20,0.75,c,1.0
13,20,0.75,s,0.9990230558812035
13,20,0.75,a,1.0
13,20,0.75,b,-0.00039077764751856197
14,20,0.75,e,1.0
14,20,0.75,c,1.0
14,20,0.75,s,1.0
14,20,0.75,a,1.0
14,20,0.75,b,-0.00039077764751856197
15,20,0.75,e,1.0
15,20,0.75,c,1.0
15,20,0.75,s,1.0
15,20,0.75,a,1.0
15,20,0.75,b,-0.00039077764751856197
16,20,0.75,e,1.0
16,20,0.75,c,1.0
16,20,0.75,s,1.0
16,20,0.75,a,1.0
16,20,0.75,b,-0.00039077764751856197
17,20,0.75,e,0.833296342876871
17,20,0.75,c,0.8609450183237155
17,20,0.75,s,0.8300117233294255
17,20,0.75,a,0.8300117233294255
17,20,0.75,b,-0.00039077764751856197
18,20,0.75,e,0.9960543513106952
18,20,0.75,c,0.9976956909337756
18,20,0.75,s,0.8300117233294255
18,20,0.75,a,0.9960922235248144
18,20,0.75,b,-0.00039077764751856197
19,20,0.75,e,0.9911222904490642
19,20,0.75,c,0.9935290800576321
19,20,0.75,s,0.9872997264556468
19,20,0.75,a,0.9912075029308324
19,20,0.75,b,-0.00039077764751856197
20,20,0.75,e,0.9990135878276738
20,20,0.75,c,0.9976956909337756
20,20,0.75,s,0.9902305588120359
20,20,0.75,a,0.9990230558812035
20,20,0.75,b,-0.00039077764751856197
1,21,0.75,e,0.0027372937782052216
1,21,0.75,c,-0.016949152542372895
1,21,0.75,s,1.0
1,21,0.75,a,0.7479484173505275
1,21,0.75,b,0.2516608050019539
2,21,0.75,e,0.6636334492367636
2,21,0.75,c,0.8928421764294882
2,21,0.75,s,0.48026572880031265
2,21,0.75,a,0.6385306760453302
2,21,0.75,b,-0.00039077764751856197
3,21,0.75,e,0.9151685531799463
3,21,0.75,c,0.9532445021905417
3,21,0.75,s,0.645369284876905
3,21,0.75,a,0.9140289175459164
3,21,0.75,b,-0.00039077764751856197
4,21,0.75,e,0.9763261078641711
4,21,0.75,c,0.9976956909337756
4,21,0.75,s,0.9003516998827668
4,21,0.75,a,0.9765533411488863
4,21,0.75,b,-0.00039077764751856197
5,21,0.75,e,1.0
5,21,0.75,c,1.0
5,21,0.75,s,0.9765533411488863
5,21,0.75,a,1.0
5,21,0.75,b,-0.00039077764751856197
6,21,0.75,e,1.0
6,21,0.75,c,1.0
6,21,0.75,s,1.0
6,21,0.75,a,1.0
6,21,0.75,b,-0.00039077764751856197
7,21,0.75,e,0.9970407634830214
7,21,0.75,c,0.9976956909337756
7,21,0.75,s,0.9970691676436108
7,21,0.75,a,0.9970691676436108
7,21,0.75,b,-0.00039077764751856197
8,21,0.75,e,0.4979162042859609
8,21,0.75,c,0.7675403794926602
8,21,0.75,s,0.44216490816725285
8,21,0.75,a,0.44411879640484564
8,21,0.75,b,-0.00039077764751856197
9,21,0.75,e,0.48410643387339397
9,21,0.75,c,0.4350282485875706
9,21,0.75,s,0.7245017584994139
9,21,0.75,a,0.4148104728409535
9,21,0.75,b,-0.00039077764751856197
10,21,0.75,e,0.49495696776898224
10,21,0.75,c,0.4350282485875706
10,21,0.75,s,0.7958186791715514
10,21,0.75,a,0.4783118405627198
10,21,0.75,b,-0.00039077764751856197
11,21,0.75,e,0.5265221572834209
11,21,0.75,c,0.9129611064977383
11,21,0.75,s,0.7557639703008988
11,21,0.75,a,0.4753810082063306
11,21,0.75,b,-0.00039077764751856197
12,21,0.75,e,0.756356193435427
12,21,0.75,c,0.8642291927856863
12,21,0.75,s,0.5867526377491208
12,21,0.75,a,0.5740523642047675
12,21,0.75,b,-0.00039077764751856197
13,21,0.75,e,0.8244186333259352
13,21,0.75,c,0.9385802889040004
13,21,0.75,s,0.6219226260257913
13,21,0.75,a,0.8261039468542399
13,21,0.75,b,-0.00039077764751856197
14,21,0.75,e,0.9565978644176469
14,21,0.75,c,0.9935290800576321
14,21,0.75,s,0.8270808909730364
14,21,0.75,a,0.954083626416569
14,21,0.75,b,-0.00039077764751856197
15,21,0.75,e,0.9980271756553476
15,21,0.75,c,1.0
15,21,0.75,s,0.954083626416569
15,21,0.75,a,0.9980461117624072
15,21,0.75,b,-0.00039077764751856197
16,21,0.75,e,1.0
16,21,0.75,c,1.0
16,21,0.75,s,0.9980461117624072
16,21,0.75,a,1.0
16,21,0.75,b,-0.00039077764751856197
17,21,0.75,e,0.9970407634830214
17,21,0.75,c,0.9958333891238562
17,21,0.75,s,0.9970691676436108
17,21,0.75,a,0.9970691676436108
17,21,0.75,b,-0.00039077764751856197
18,21,0.75,e,1.0
18,21,0.75,c,1.0
18,21,0.75,s,0.9970691676436108
18,21,0.75,a,1.0
18,21,0.75,b,-0.00039077764751856197
19,21,0.75,e,0.9930951147937166
19,21,0.75,c,0.9916667782477125
19,21,0.75,s,0.9931613911684252
19,21,0.75,a,0.9931613911684252
19,21,0.75,b,-0.00039077764751856197
20,21,0.75,e,0.9930951147937166
20,21,0.75,c,0.9918340002458106
20,21,0.75,s,0.9863227823368503
20,21,0.75,a,0.9931613911684252
20,21,0.75,b,-0.00039077764751856197
1,22,0.75,e,0.007669354639836254
1,22,0.75,c,0.09604519774011296
1,22,0.75,s,1.0
1,22,0.75,a,0.7518561938257132
1,22,0.75,b,0.24775302852676825
2,22,0.75,e,0.9723804591748663
2,22,0.75,c,1.0
2,22,0.75,s,0.7323173114497851
2,22,0.75,a,0.9726455646737007
2,22,0.75,b,-0.00039077764751856197
3,22,0.75,e,0.9773125200364973
3,22,0.75,c,0.971006681026464
3,22,0.75,s,0.9501758499413834
3,22,0.75,a,0.9775302852676827
3,22,0.75,b,-0.00039077764751856197
4,22,0.75,e,1.0
4,22,0.75,c,1.0
4,22,0.75,s,0.9775302852676827
4,22,0.75,a,1.0
4,22,0.75,b,-0.00039077764751856197
5,22,0.75,e,1.0
5,22,0.75,c,1.0
5,22,0.75,s,1.0
5,22,0.75,a,1.0
5,22,0.75,b,-0.00039077764751856197
6,22,0.75,e,1.0
6,22,0.75,c,1.0
6,22,0.75,s,1.0
6,22,0.75,a,1.0
6,22,0.75,b,-0.00039077764751856197
7,22,0.75,e,0.9980271756553476
7,22,0.75,c,1.0
7,22,0.75,s,0.9980461117624072
7,22,0.75,a,0.9980461117624072
7,22,0.75,b,-0.00039077764751856197
8,22,0.75,e,1.0
8,22,0.75,c,1.0
8,22,0.75,s,0.9980461117624072
8,22,0.75,a,1.0
8,22,0.75,b,-0.00039077764751856197
9,22,0.75,e,1.0
9,22,0.75,c,1.0
9,22,0.75,s,1.0
9,22,0.75,a,1.0
9,22,0.75,b,-0.00039077764751856197
10,22,0.75,e,1.0
10,22,0.75,c,1.0
10,22,0.75,s,1.0
10,22,0.75,a,1.0
10,22,0.75,b,-0.00039077764751856197
11,22,0.75,e,1.0
11,22,0.75,c,1.0
11,22,0.75,s,1.0
11,22,0.75,a,1.0
11,22,0.75,b,-0.00039077764751856197
12,22,0.75,e,1.0
12,22,0.75,c,1.0
12,22,0.75,s,1.0
12,22,0.75,a,1.0
12,22,0.75,b,-0.00039077764751856197
13,22,0.75,e,1.0
13,22,0.75,c,1.0
13,22,0.75,s,1.0
13,22,0.75,a,1.0
13,22,0.75,b,-0.00039077764751856197
14,22,0.75,e,1.0
14,22,0.75,c,1.0
14,22,0.75,s,1.0
14,22,0.75,a,1.0
14,22,0.75,b,-0.00039077764751856197
15,22,0.75,e,0.9990135878276738
15,22,0.75,c,0.9976956909337756
15,22,0.75,s,0.9990230558812035
15,22,0.75,a,0.9990230558812035
15,22,0.75,b,-0.00039077764751856197
16,22,0.75,e,0.9990135878276738
16,22,0.75,c,1.0
16,22,0.75,s,0.9980461117624072
16,22,0.75,a,0.9990230558812035
16,22,0.75,b,-0.00039077764751856197
17,22,0.75,e,1.0
17,22,0.75,c,1.0
17,22,0.75,s,0.9990230558812035
17,22,0.75,a,1.0
17,22,0.75,b,-0.00039077764751856197
18,22,0.75,e,0.6251633745160415
18,22,0.75,c,0.8309467074459761
18,22,0.75,s,0.5955451348182884
18,22,0.75,a,0.5955451348182884
18,22,0.75,b,-0.00039077764751856197
19,22,0.75,e,0.9131957288352939
19,22,0.75,c,0.9896064009091737
19,22,0.75,s,0.6014067995310668
19,22,0.75,a,0.9110980851895272
19,22,0.75,b,-0.00039077764751856197
20,22,0.75,e,1.0
20,22,0.75,c,1.0
20,22,0.75,s,0.9110980851895272
20,22,0.75,a,1.0
20,22,0.75,b,-0.00039077764751856197
1,23,0.75,e,-0.0012083549110996044
1,23,0.75,c,-0.016949152542372895
1,23,0.75,s,1.0
1,23,0.75,a,0.7459945291129347
1,23,0.75,b,0.2536146932395467
2,23,0.75,e,0.9122093166629677
2,23,0.75,c,0.9818296172253771
2,23,0.75,s,0.6873778819851505
2,23,0.75,a,0.9120750293083235
2,23,0.75,b,-0.00039077764751856197
3,23,0.75,e,1.0
3,23,0.75,c,1.0
3,23,0.75,s,0.9120750293083235
3,23,0.75,a,1.0
3,23,0.75,b,-0.00039077764751856197
4,23,0.75,e,1.0
4,23,0.75,c,1.0
4,23,0.75,s,1.0
4,23,0.75,a,1.0
4,23,0.75,b,-0.00039077764751856197
5,23,0.75,e,0.9990135878276738
5,23,0.75,c,0.9976956909337756
5,23,0.75,s,0.9990230558812035
5,23,0.75,a,0.9990230558812035
5,23,0.75,b,-0.00039077764751856197
6,23,0.75,e,0.9921087026213904
6,23,0.75,c,1.0
6,23,0.75,s,0.9912075029308324
6,23,0.75,a,0.9921844470496287
6,23,0.75,b,-0.00039077764751856197
7,23,0.75,e,1.0
7,23,0.75,c,1.0
7,23,0.75,s,0.9921844470496287
7,23,0.75,a,1.0
7,23,0.75,b,-0.00039077764751856197
8,23,0.75,e,0.9782989322088235
8,23,0.75,c,0.9700151334747413
8,23,0.75,s,0.978507229386479
8,23,0.75,a,0.978507229386479
8,23,0.75,b,-0.00039077764751856197
9,23,0.75,e,0.9053044314566842
9,23,0.75,c,0.9286550242657522
9,23,0.75,s,0.881789761625635
9,23,0.75,a,0.8983978116451738
9,23,0.75,b,-0.00039077764751856197
10,23,0.75,e,0.9842174052427807
10,23,0.75,c,0.9918340002458106
10,23,0.75,s,0.9042594763579523
10,23,0.75,a,0.9843688940992575
10,23,0.75,b,-0.00039077764751856197
11,23,0.75,e,1.0
11,23,0.75,c,1.0
11,23,0.75,s,0.9843688940992575
11,23,0.75,a,1.0
11,23,0.75,b,-0.00039077764751856197
12,23,0.75,e,0.9990135878276738
12,23,0.75,c,0.9976956909337756
12,23,0.75,s,0.9990230558812035
12,23,0.75,a,0.9990230558812035
12,23,0.75,b,-0.00039077764751856197
13,23,0.75,e,0.9980271756553476
13,23,0.75,c,0.9958333891238562
13,23,0.75,s,0.9970691676436108
13,23,0.75,a,0.9980461117624072
13,23,0.75,b,-0.00039077764751856197
14,23,0.75,e,1.0
14,23,0.75,c,1.0
14,23,0.75,s,0.9980461117624072
14,23,0.75,a,1.0
14,23,0.75,b,-0.00039077764751856197
15,23,0.75,e,0.9960543513106952
15,23,0.75,c,0.9916667782477125
15,23,0.75,s,0.9960922235248144
15,23,0.75,a,0.9960922235248144
15,23,0.75,b,-0.00039077764751856197
16,23,0.75,e,0.9980271756553476
16,23,0.75,c,1.0
16,23,0.75,s,0.9941383352872216
16,23,0.75,a,0.9980461117624072
16,23,0.75,b,-0.00039077764751856197
17,23,0.75,e,0.9733668713471925
17,23,0.75,c,0.9745640626482048
17,23,0.75,s,0.9716686205549042
17,23,0.75,a,0.9736225087924971
17,23,0.75,b,-0.00039077764751856197
18,23,0.75,e,0.9980271756553476
18,23,0.75,c,0.9958333891238562
18,23,0.75,s,0.9716686205549042
18,23,0.75,a,0.9980461117624072
18,23,0.75,b,-0.00039077764751856197
19,23,0.75,e,1.0
19,23,0.75,c,1.0
19,23,0.75,s,0.9980461117624072
19,23,0.75,a,1.0
19,23,0.75,b,-0.00039077764751856197
20,23,0.75,e,0.9289783235925131
20,23,0.75,c,0.980653254399448
20,23,0.75,s,0.9296600234466589
20,23,0.75,a,0.9296600234466589
20,23,0.75,b,-0.00039077764751856197
1,24,0.75,e,-0.00022194273877339788
1,24,0.75,c,0.09604519774011296
1,24,0.75,s,1.0
1,24,0.75,a,0.7215709261430246
1,24,0.75,b,0.27803829620945686
2,24,0.75,e,0.7366279499889029
2,24,0.75,c,0.8551078549994979
2,24,0.75,s,0.1735052754982415
2,24,0.75,a,0.24091441969519342
2,24,0.75,b,0.0035169988276670576
3,24,0.75,e,0.9467337426943848
3,24,0.75,c,1.0
3,24,0.75,s,0.7059398202422822
3,24,0.75,a,0.23896053145760063
3,24,0.75,b,0.0035169988276670576
4,24,0.75,e,0.9940815269660428
4,24,0.75,c,0.9935290800576321
4,24,0.75,s,0.9413833528722158
4,24,0.75,a,0.24775302852676825
4,24,0.75,b,0.0035169988276670576
5,24,0.75,e,0.9842174052427807
5,24,0.75,c,0.9784346472436847
5,24,0.75,s,0.978507229386479
5,24,0.75,a,0.24482219617037904
5,24,0.75,b,0.0025400547088706526
6,24,0.75,e,0.9930951147937166
6,24,0.75,c,1.0
6,24,0.75,s,0.9775302852676827
6,24,0.75,a,0.24579914028917546
6,24,0.75,b,0.0035169988276670576
7,24,0.75,e,1.0
7,24,0.75,c,1.0
7,24,0.75,s,0.9931613911684252
7,24,0.75,a,0.24970691676436108
7,24,0.75,b,0.0035169988276670576
8,24,0.75,e,1.0
8,24,0.75,c,1.0
8,24,0.75,s,1.0
8,24,0.75,a,0.24970691676436108
8,24,0.75,b,0.0035169988276670576
9,24,0.75,e,0.9990135878276738
9,24,0.75,c,1.0
9,24,0.75,s,0.9990230558812035
9,24,0.75,a,0.24970691676436108
9,24,0.75,b,0.0035169988276670576
10,24,0.75,e,0.9911222904490642
10,24,0.75,c,0.9870581601152639
10,24,0.75,s,0.9902305588120359
10,24,0.75,a,0.24579914028917546
10,24,0.75,b,0.0035169988276670576
11,24,0.75,e,0.9940815269660428
11,24,0.75,c,0.9976956909337756
11,24,0.75,s,0.9853458382180539
11,24,0.75,a,0.24872997264556465
11,24,0.75,b,0.0035169988276670576
12,24,0.75,e,1.0
12,24,0.75,c,1.0
12,24,0.75,s,0.9941383352872216
12,24,0.75,a,0.24970691676436108
12,24,0.75,b,0.0035169988276670576
13,24,0.75,e,0.7770708490542774
13,24,0.75,c,0.8218576357762613
13,24,0.75,s,0.7577178585384916
13,24,0.75,a,0.20085971082454082
13,24,0.75,b,0.0025400547088706526
14,24,0.75,e,0.9861902295874331
14,24,0.75,c,0.9789902791608492
14,24,0.75,s,0.7469714732317312
14,24,0.75,a,0.24579914028917546
14,24,0.75,b,0.0035169988276670576
15,24,0.75,e,1.0
15,24,0.75,c,1.0
15,24,0.75,s,0.9863227823368503
15,24,0.75,a,0.24970691676436108
15,24,0.75,b,0.0035169988276670576
16,24,0.75,e,1.0
16,24,0.75,c,1.0
16,24,0.75,s,1.0
16,24,0.75,a,0.24970691676436108
16,24,0.75,b,0.0035169988276670576
17,24,0.75,e,0.7948262681561491
17,24,0.75,c,0.8426180846869753
17,24,0.75,s,0.7811645173896054
17,24,0.75,a,0.18425166080500194
17,24,0.75,b,0.0035169988276670576
18,24,0.75,e,0.937856033143449
18,24,0.75,c,0.9407661305251359
18,24,0.75,s,0.7323173114497851
18,24,0.75,a,0.23896053145760063
18,24,0.75,b,0.0035169988276670576
19,24,0.75,e,0.995067939138369
19,24,0.75,c,0.9976956909337756
19,24,0.75,s,0.9384525205158265
19,24,0.75,a,0.24970691676436108
19,24,0.75,b,0.0035169988276670576
20,24,0.75,e,0.9990135878276738
20,24,0.75,c,0.9976956909337756
20,24,0.75,s,0.9941383352872216
20,24,0.75,a,0.24970691676436108
20,24,0.75,b,0.0035169988276670576
1,25,0.75,e,0.007669354639836254
1,25,0.75,c,0.20903954802259891
1,25,0.75,s,1.0
1,25,0.75,a,0.7479484173505275
1,25,0.75,b,0.2516608050019539
2,25,0.75,e,0.9921087026213904
2,25,0.75,c,0.9941383093120348
2,25,0.75,s,0.7411098085189527
2,25,0.75,a,0.9921844470496287
2,25,0.75,b,-0.00039077764751856197
3,25,0.75,e,0.9832309930704545
3,25,0.75,c,0.9837768147944312
3,25,0.75,s,0.9755763970300899
3,25,0.75,a,0.9833919499804611
3,25,0.75,b,-0.00039077764751856197
4,25,0.75,e,1.0
4,25,0.75,c,1.0
4,25,0.75,s,0.9833919499804611
4,25,0.75,a,1.0
4,25,0.75,b,-0.00039077764751856197
5,25,0.75,e,0.9990135878276738
5,25,0.75,c,0.9976956909337756
5,25,0.75,s,0.9990230558812035
5,25,0.75,a,0.9990230558812035
5,25,0.75,b,-0.00039077764751856197
6,25,0.75,e,0.9802717565534759
6,25,0.75,c,0.9775498265797486
6,25,0.75,s,0.9794841735052755
6,25,0.75,a,0.980461117624072
6,25,0.75,b,-0.00039077764751856197
7,25,0.75,e,1.0
7,25,0.75,c,1.0
7,25,0.75,s,0.980461117624072
7,25,0.75,a,1.0
7,25,0.75,b,-0.00039077764751856197
8,25,0.75,e,1.0
8,25,0.75,c,1.0
8,25,0.75,s,1.0
8,25,0.75,a,1.0
8,25,0.75,b,-0.00039077764751856197
9,25,0.75,e,0.9980271756553476
9,25,0.75,c,0.9976956909337756
9,25,0.75,s,0.9980461117624072
9,25,0.75,a,0.9980461117624072
9,25,0.75,b,-0.00039077764751856197
10,25,0.75,e,1.0
10,25,0.75,c,1.0
10,25,0.75,s,0.9980461117624072
10,25,0.75,a,1.0
10,25,0.75,b,-0.00039077764751856197
11,25,0.75,e,1.0
11,25,0.75,c,1.0
11,25,0.75,s,1.0
11,25,0.75,a,1.0
11,25,0.75,b,-0.00039077764751856197
12,25,0.75,e,1.0
12,25,0.75,c,1.0
12,25,0.75,s,1.0
12,25,0.75,a,1.0
12,25,0.75,b,-0.00039077764751856197
13,25,0.75,e,0.9970407634830214
13,25,0.75,c,0.9976956909337756
13,25,0.75,s,0.9970691676436108
13,25,0.75,a,0.9970691676436108
13,25,0.75,b,-0.00039077764751856197
14,25,0.75,e,0.9980271756553476
14,25,0.75,c,0.9958333891238562
14,25,0.75,s,0.995115279406018
14,25,0.75,a,0.9980461117624072
14,25,0.75,b,-0.00039077764751856197
15,25,0.75,e,0.995067939138369
15,25,0.75,c,1.0
15,25,0.75,s,0.9931613911684252
15,25,0.75,a,0.995115279406018
15,25,0.75,b,-0.00039077764751856197
16,25,0.75,e,0.8737392419422456
16,25,0.75,c,0.8857264903469892
16,25,0.75,s,0.8202422821414616
16,25,0.75,a,0.8251270027354435
16,25,0.75,b,-0.00039077764751856197
17,25,0.75,e,0.937856033143449
17,25,0.75,c,0.9355868094548614
17,25,0.75,s,0.8827667057444314
17,25,0.75,a,0.9189136381398983
17,25,0.75,b,-0.00039077764751856197
18,25,0.75,e,0.5245493329387685
18,25,0.75,c,0.8678343121446074
18,25,0.75,s,0.5046893317702228
18,25,0.75,a,0.476357952325127
18,25,0.75,b,-0.00039077764751856197
19,25,0.75,e,0.6093807797588222
19,25,0.75,c,0.8598951286810413
19,25,0.75,s,0.6629542790152403
19,25,0.75,a,0.5789370847987495
19,25,0.75,b,-0.00039077764751856197
20,25,0.75,e,0.8668343567359621
20,25,0.75,c,0.9059619338153577
20,25,0.75,s,0.6893317702227433
20,25,0.75,a,0.8681125439624854
20,25,0.75,b,-0.00039077764751856197
1,1,0.7,e,0.00155237414681024
1,1,0.7,c,-0.037463976945244955
1,1,0.7,s,1.0
1,1,0.7,a,0.69921875
1,1,0.7,b,0.30078125
2,1,0.7,e,0.9625458936007688
2,1,0.7,c,0.946452341499394
2,1,0.7,s,0.6767578125
2,1,0.7,a,0.962890625
2,1,0.7,b,0.0
3,1,0.7,e,0.9842298499371658
3,1,0.7,c,0.9877002094737277
3,1,0.7,s,0.947265625
3,1,0.7,a,0.984375
3,1,0.7,b,0.0
4,1,0.7,e,1.0
4,1,0.7,c,1.0
4,1,0.7,s,0.984375
4,1,0.7,a,1.0
4,1,0.7,b,0.0
5,1,0.7,e,1.0
5,1,0.7,c,1.0
5,1,0.7,s,1.0
5,1,0.7,a,1.0
5,1,0.7,b,0.0
6,1,0.7,e,0.9980287312421458
6,1,0.7,c,0.9976492063128432
6,1,0.7,s,0.998046875
6,1,0.7,a,0.998046875
6,1,0.7,b,0.0
7,1,0.7,e,1.0
7,1,0.7,c,1.0
7,1,0.7,s,0.998046875
7,1,0.7,a,1.0
7,1,0.7,b,0.0
8,1,0.7,e,1.0
8,1,0.7,c,1.0
8,1,0.7,s,1.0
8,1,0.7,a,1.0
8,1,0.7,b,0.0
9,1,0.7,e,1.0
9,1,0.7,c,1.0
9,1,0.7,s,1.0
9,1,0.7,a,1.0
9,1,0.7,b,0.0
10,1,0.7,e,1.0
10,1,0.7,c,1.0
10,1,0.7,s,1.0
10,1,0.7,a,1.0
10,1,0.7,b,0.0
11,1,0.7,e,1.0
11,1,0.7,c,1.0
11,1,0.7,s,1.0
11,1,0.7,a,1.0
11,1,0.7,b,0.0
12,1,0.7,e,0.7999162210777913
12,1,0.7,c,0.8955434654140091
12,1,0.7,s,0.79296875
12,1,0.7,a,0.79296875
12,1,0.7,b,0.0
13,1,0.7,e,0.9901436562107286
13,1,0.7,c,1.0
13,1,0.7,s,0.802734375
13,1,0.7,a,0.990234375
13,1,0.7,b,0.0
14,1,0.7,e,1.0
14,1,0.7,c,1.0
14,1,0.7,s,0.990234375
14,1,0.7,a,1.0
14,1,0.7,b,0.0
15,1,0.7,e,1.0
15,1,0.7,c,1.0
15,1,0.7,s,1.0
15,1,0.7,a,1.0
15,1,0.7,b,0.0
16,1,0.7,e,1.0
16,1,0.7,c,1.0
16,1,0.7,s,1.0
16,1,0.7,a,1.0
16,1,0.7,b,0.0
17,1,0.7,e,0.9990143656210728
17,1,0.7,c,0.9976492063128432
17,1,0.7,s,0.9990234375
17,1,0.7,a,0.9990234375
17,1,0.7,b,0.0
18,1,0.7,e,1.0
18,1,0.7,c,1.0
18,1,0.7,s,0.9990234375
18,1,0.7,a,1.0
18,1,0.7,b,0.0
19,1,0.7,e,1.0
19,1,0.7,c,1.0
19,1,0.7,s,1.0
19,1,0.7,a,1.0
19,1,0.7,b,0.0
20,1,0.7,e,0.9990143656210728
20,1,0.7,c,1.0
20,1,0.7,s,0.9990234375
20,1,0.7,a,0.9990234375
20,1,0.7,b,0.0
1,2,0.7,e,0.010423083557154472
1,2,0.7,c,-0.037463976945244955
1,2,0.7,s,1.0
1,2,0.7,a,0.73046875
1,2,0.7,b,0.26953125
2,2,0.7,e,0.9201636153069019
2,2,0.7,c,0.9452026630381107
2,2,0.7,s,0.681640625
2,2,0.7,a,0.9189453125
2,2,0.7,b,0.0
3,2,0.7,e,0.98620111869502
3,2,0.7,c,0.9879822521528678
3,2,0.7,s,0.9208984375
3,2,0.7,a,0.986328125
3,2,0.7,b,0.0
4,2,0.7,e,0.978316043663603
4,2,0.7,c,0.9774696078780662
4,2,0.7,s,0.9638671875
4,2,0.7,a,0.9765625
4,2,0.7,b,0.0
5,2,0.7,e,0.9891580218318015
5,2,0.7,c,1.0
5,2,0.7,s,0.9755859375
5,2,0.7,a,0.9892578125
5,2,0.7,b,0.0
6,2,0.7,e,0.9980287312421458
6,2,0.7,c,1.0
6,2,0.7,s,0.9873046875
6,2,0.7,a,0.998046875
6,2,0.7,b,0.0
7,2,0.7,e,0.9980287312421458
7,2,0.7,c,1.0
7,2,0.7,s,0.99609375
7,2,0.7,a,0.998046875
7,2,0.7,b,0.0
8,2,0.7,e,0.9990143656210728
8,2,0.7,c,0.9976492063128432
8,2,0.7,s,0.9970703125
8,2,0.7,a,0.9990234375
8,2,0.7,b,0.0
9,2,0.7,e,0.9802873124214573
9,2,0.7,c,0.9717616471386017
9,2,0.7,s,0.9794921875
9,2,0.7,a,0.98046875
9,2,0.7,b,0.0
10,2,0.7,e,0.985215484316093
10,2,0.7,c,0.9952984126256865
10,2,0.7,s,0.966796875
10,2,0.7,a,0.9853515625
10,2,0.7,b,0.0
11,2,0.7,e,1.0
11,2,0.7,c,1.0
11,2,0.7,s,0.9853515625
11,2,0.7,a,1.0
11,2,0.7,b,0.0
12,2,0.7,e,1.0
12,2,0.7,c,1.0
12,2,0.7,s,1.0
12,2,0.7,a,1.0
12,2,0.7,b,0.0
13,2,0.7,e,0.9970430968632186
13,2,0.7,c,0.9952984126256865
13,2,0.7,s,0.9970703125
13,2,0.7,a,0.9970703125
13,2,0.7,b,0.0
14,2,0.7,e,0.9970430968632186
14,2,0.7,c,1.0
14,2,0.7,s,0.994140625
14,2,0.7,a,0.9970703125
14,2,0.7,b,0.0
