generation,trial,p,propertyType,property
12,7,0.8,e,1.0
12,7,0.8,c,1.0
12,7,0.8,s,0.9765567765567765
12,7,0.8,a,1.0
12,7,0.8,b,-0.0002442002442002442
13,7,0.8,e,1.0
13,7,0.8,c,1.0
13,7,0.8,s,1.0
13,7,0.8,a,1.0
13,7,0.8,b,-0.0002442002442002442
14,7,0.8,e,0.9990108803165183
14,7,0.8,c,0.9977150548755086
14,7,0.8,s,0.999023199023199
14,7,0.8,a,0.999023199023199
14,7,0.8,b,-0.0002442002442002442
15,7,0.8,e,1.0
15,7,0.8,c,1.0
15,7,0.8,s,0.999023199023199
15,7,0.8,a,1.0
15,7,0.8,b,-0.0002442002442002442
16,7,0.8,e,0.9990108803165183
16,7,0.8,c,0.9977150548755086
16,7,0.8,s,0.999023199023199
16,7,0.8,a,0.999023199023199
16,7,0.8,b,-0.0002442002442002442
17,7,0.8,e,1.0
17,7,0.8,c,1.0
17,7,0.8,s,0.999023199023199
17,7,0.8,a,1.0
17,7,0.8,b,-0.0002442002442002442
18,7,0.8,e,1.0
18,7,0.8,c,1.0
18,7,0.8,s,1.0
18,7,0.8,a,1.0
18,7,0.8,b,-0.0002442002442002442
19,7,0.8,e,1.0
19,7,0.8,c,1.0
19,7,0.8,s,1.0
19,7,0.8,a,1.0
19,7,0.8,b,-0.0002442002442002442
20,7,0.8,e,1.0
20,7,0.8,c,1.0
20,7,0.8,s,1.0
20,7,0.8,a,1.0
20,7,0.8,b,-0.0002442002442002442
1,8,0.8,e,0.0019782393669634025
1,8,0.8,c,-0.008403361344537855
1,8,0.8,s,1.0
1,8,0.8,a,0.8114774114774115
1,8,0.8,b,0.18827838827838828
2,8,0.8,e,0.9643916913946587
2,8,0.8,c,0.9525481991608072
2,8,0.8,s,0.7831501831501831
2,8,0.8,a,0.9628815628815629
2,8,0.8,b,0.0007326007326007326
3,8,0.8,e,0.636003956478734
3,8,0.8,c,0.8009272732719738
3,8,0.8,s,0.5838827838827839
3,8,0.8,a,0.6043956043956044
3,8,0.8,b,-0.0002442002442002442
4,8,0.8,e,0.7655786350148368
4,8,0.8,c,0.8589327096812439
4,8,0.8,s,0.6815628815628816
4,8,0.8,a,0.7372405372405373
4,8,0.8,b,-0.0002442002442002442
5,8,0.8,e,0.8951533135509396
5,8,0.8,c,0.9258290124244746
5,8,0.8,s,0.8114774114774115
5,8,0.8,a,0.8964590964590965
5,8,0.8,b,-0.0002442002442002442
6,8,0.8,e,0.9782393669634025
6,8,0.8,c,0.9753087912741017
6,8,0.8,s,0.8915750915750916
6,8,0.8,a,0.9785103785103785
6,8,0.8,b,-0.0002442002442002442
7,8,0.8,e,0.8733926805143423
7,8,0.8,c,0.9390964209300172
7,8,0.8,s,0.8495726495726496
7,8,0.8,a,0.8700854700854701
7,8,0.8,b,-0.0002442002442002442
8,8,0.8,e,0.9545004945598418
8,8,0.8,c,0.9494888499131874
8,8,0.8,s,0.8456654456654457
8,8,0.8,a,0.9550671550671551
8,8,0.8,b,-0.0002442002442002442
9,8,0.8,e,0.923837784371909
9,8,0.8,c,0.9131440709021158
9,8,0.8,s,0.8818070818070818
9,8,0.8,a,0.9247863247863248
9,8,0.8,b,-0.0002442002442002442
10,8,0.8,e,0.8595450049455984
10,8,0.8,c,0.9103569941151559
10,8,0.8,s,0.7802197802197802
10,8,0.8,a,0.8427350427350427
10,8,0.8,b,-0.0002442002442002442
11,8,0.8,e,0.9614243323442137
11,8,0.8,c,0.9599035477532407
11,8,0.8,s,0.873015873015873
11,8,0.8,a,0.95995115995116
11,8,0.8,b,-0.0002442002442002442
12,8,0.8,e,0.9990108803165183
12,8,0.8,c,0.9977150548755086
12,8,0.8,s,0.960927960927961
12,8,0.8,a,0.999023199023199
12,8,0.8,b,-0.0002442002442002442
13,8,0.8,e,0.8229475766567754
13,8,0.8,c,0.9447043455078815
13,8,0.8,s,0.8134310134310134
13,8,0.8,a,0.8144078144078144
13,8,0.8,b,0.0017094017094017094
14,8,0.8,e,0.9950544015825915
14,8,0.8,c,0.9935834575361393
14,8,0.8,s,0.8153846153846154
14,8,0.8,a,0.9951159951159951
14,8,0.8,b,0.0017094017094017094
15,8,0.8,e,0.9772502472799208
15,8,0.8,c,0.973498986262973
15,8,0.8,s,0.9726495726495726
15,8,0.8,a,0.9765567765567765
15,8,0.8,b,-0.0002442002442002442
16,8,0.8,e,0.9980217606330366
16,8,0.8,c,0.9954301097510174
16,8,0.8,s,0.9765567765567765
16,8,0.8,a,0.998046398046398
16,8,0.8,b,-0.0002442002442002442
17,8,0.8,e,1.0
17,8,0.8,c,1.0
17,8,0.8,s,0.998046398046398
17,8,0.8,a,1.0
17,8,0.8,b,-0.0002442002442002442
18,8,0.8,e,0.9970326409495549
18,8,0.8,c,0.9954301097510174
18,8,0.8,s,0.9970695970695971
18,8,0.8,a,0.9970695970695971
18,8,0.8,b,-0.0002442002442002442
19,8,0.8,e,0.9990108803165183
19,8,0.8,c,0.9977150548755086
19,8,0.8,s,0.9960927960927961
19,8,0.8,a,0.999023199023199
19,8,0.8,b,-0.0002442002442002442
20,8,0.8,e,1.0
20,8,0.8,c,1.0
20,8,0.8,s,0.999023199023199
20,8,0.8,a,1.0
20,8,0.8,b,-0.0002442002442002442
1,9,0.8,e,-0.009891196834817012
1,9,0.8,c,-0.008403361344537855
1,9,0.8,s,1.0
1,9,0.8,a,0.7802197802197802
1,9,0.8,b,0.21953601953601953
2,9,0.8,e,0.9802176063303659
2,9,0.8,c,0.9868021988872008
2,9,0.8,s,0.7704517704517705
2,9,0.8,a,0.9794871794871794
2,9,0.8,b,-0.0002442002442002442
3,9,0.8,e,0.9990108803165183
3,9,0.8,c,0.9977150548755086
3,9,0.8,s,0.9785103785103785
3,9,0.8,a,0.999023199023199
3,9,0.8,b,-0.0002442002442002442
4,9,0.8,e,0.9990108803165183
4,9,0.8,c,1.0
4,9,0.8,s,0.998046398046398
4,9,0.8,a,0.999023199023199
4,9,0.8,b,-0.0002442002442002442
5,9,0.8,e,0.9910979228486647
5,9,0.8,c,1.0
5,9,0.8,s,0.9902319902319903
5,9,0.8,a,0.9912087912087912
5,9,0.8,b,-0.0002442002442002442
6,9,0.8,e,1.0
6,9,0.8,c,1.0
6,9,0.8,s,0.9912087912087912
6,9,0.8,a,1.0
6,9,0.8,b,-0.0002442002442002442
7,9,0.8,e,0.9920870425321464
7,9,0.8,c,0.9958684026606306
7,9,0.8,s,0.9921855921855922
7,9,0.8,a,0.9921855921855922
7,9,0.8,b,-0.0002442002442002442
8,9,0.8,e,0.9891196834817013
8,9,0.8,c,0.992614631670225
8,9,0.8,s,0.9814407814407814
8,9,0.8,a,0.9892551892551893
8,9,0.8,b,-0.0002442002442002442
9,9,0.8,e,0.9980217606330366
9,9,0.8,c,0.9977150548755086
9,9,0.8,s,0.9873015873015873
9,9,0.8,a,0.998046398046398
9,9,0.8,b,-0.0002442002442002442
10,9,0.8,e,0.9841740850642928
10,9,0.8,c,1.0
10,9,0.8,s,0.9843711843711843
10,9,0.8,a,0.9843711843711843
10,9,0.8,b,-0.0002442002442002442
11,9,0.8,e,0.9980217606330366
11,9,0.8,c,0.9958684026606306
11,9,0.8,s,0.9824175824175824
11,9,0.8,a,0.998046398046398
11,9,0.8,b,-0.0002442002442002442
12,9,0.8,e,1.0
12,9,0.8,c,1.0
12,9,0.8,s,0.998046398046398
12,9,0.8,a,1.0
12,9,0.8,b,-0.0002442002442002442
13,9,0.8,e,1.0
13,9,0.8,c,1.0
13,9,0.8,s,1.0
13,9,0.8,a,1.0
13,9,0.8,b,-0.0002442002442002442
14,9,0.8,e,1.0
14,9,0.8,c,1.0
14,9,0.8,s,1.0
14,9,0.8,a,1.0
14,9,0.8,b,-0.0002442002442002442
15,9,0.8,e,0.990108803165183
15,9,0.8,c,0.9847055475517053
15,9,0.8,s,0.9902319902319903
15,9,0.8,a,0.9902319902319903
15,9,0.8,b,-0.0002442002442002442
16,9,0.8,e,0.9960435212660732
16,9,0.8,c,0.992614631670225
16,9,0.8,s,0.9882783882783883
16,9,0.8,a,0.9960927960927961
16,9,0.8,b,-0.0002442002442002442
17,9,0.8,e,0.9831849653808111
17,9,0.8,c,0.9809424295244517
17,9,0.8,s,0.9794871794871794
17,9,0.8,a,0.9833943833943833
17,9,0.8,b,-0.0002442002442002442
18,9,0.8,e,1.0
18,9,0.8,c,1.0
18,9,0.8,s,0.9833943833943833
18,9,0.8,a,1.0
18,9,0.8,b,-0.0002442002442002442
19,9,0.8,e,0.9980217606330366
19,9,0.8,c,0.9977150548755086
19,9,0.8,s,0.998046398046398
19,9,0.8,a,0.998046398046398
19,9,0.8,b,-0.0002442002442002442
20,9,0.8,e,1.0
20,9,0.8,c,1.0
20,9,0.8,s,0.998046398046398
20,9,0.8,a,1.0
20,9,0.8,b,-0.0002442002442002442
1,10,0.8,e,-0.003956478733926805
1,10,0.8,c,-0.008403361344537855
1,10,0.8,s,1.0
1,10,0.8,a,0.7909645909645909
1,10,0.8,b,0.2087912087912088
2,10,0.8,e,0.9723046488625123
2,10,0.8,c,0.9676737900547269
2,10,0.8,s,0.7714285714285715
2,10,0.8,a,0.9706959706959707
2,10,0.8,b,-0.0002442002442002442
3,10,0.8,e,0.9950544015825915
3,10,0.8,c,0.991298512411648
3,10,0.8,s,0.9658119658119658
3,10,0.8,a,0.9951159951159951
3,10,0.8,b,-0.0002442002442002442
4,10,0.8,e,0.9960435212660732
4,10,0.8,c,1.0
4,10,0.8,s,0.9912087912087912
4,10,0.8,a,0.9960927960927961
4,10,0.8,b,-0.0002442002442002442
5,10,0.8,e,1.0
5,10,0.8,c,1.0
5,10,0.8,s,0.9960927960927961
5,10,0.8,a,1.0
5,10,0.8,b,-0.0002442002442002442
6,10,0.8,e,0.9940652818991098
6,10,0.8,c,0.9917368053212611
6,10,0.8,s,0.9941391941391942
6,10,0.8,a,0.9941391941391942
6,10,0.8,b,-0.0002442002442002442
7,10,0.8,e,1.0
7,10,0.8,c,1.0
7,10,0.8,s,0.9941391941391942
7,10,0.8,a,1.0
7,10,0.8,b,-0.0002442002442002442
8,10,0.8,e,0.9960435212660732
8,10,0.8,c,0.9958684026606306
8,10,0.8,s,0.9960927960927961
8,10,0.8,a,0.9960927960927961
8,10,0.8,b,-0.0002442002442002442
9,10,0.8,e,0.9990108803165183
9,10,0.8,c,0.9977150548755086
9,10,0.8,s,0.9951159951159951
9,10,0.8,a,0.999023199023199
9,10,0.8,b,-0.0002442002442002442
10,10,0.8,e,1.0
10,10,0.8,c,1.0
10,10,0.8,s,0.999023199023199
10,10,0.8,a,1.0
10,10,0.8,b,-0.0002442002442002442
11,10,0.8,e,1.0
11,10,0.8,c,1.0
11,10,0.8,s,1.0
11,10,0.8,a,1.0
11,10,0.8,b,-0.0002442002442002442
12,10,0.8,e,0.9960435212660732
12,10,0.8,c,0.9935834575361393
12,10,0.8,s,0.9960927960927961
12,10,0.8,a,0.9960927960927961
12,10,0.8,b,-0.0002442002442002442
13,10,0.8,e,0.9970326409495549
13,10,0.8,c,0.9977150548755086
13,10,0.8,s,0.9931623931623932
13,10,0.8,a,0.9970695970695971
13,10,0.8,b,-0.0002442002442002442
14,10,0.8,e,1.0
14,10,0.8,c,1.0
14,10,0.8,s,0.9970695970695971
14,10,0.8,a,1.0
14,10,0.8,b,-0.0002442002442002442
15,10,0.8,e,0.9980217606330366
15,10,0.8,c,1.0
15,10,0.8,s,0.998046398046398
15,10,0.8,a,0.998046398046398
15,10,0.8,b,-0.0002442002442002442
16,10,0.8,e,0.9980217606330366
16,10,0.8,c,0.9958684026606306
16,10,0.8,s,0.9960927960927961
16,10,0.8,a,0.998046398046398
16,10,0.8,b,-0.0002442002442002442
17,10,0.8,e,1.0
17,10,0.8,c,1.0
17,10,0.8,s,0.998046398046398
17,10,0.8,a,1.0
17,10,0.8,b,-0.0002442002442002442
18,10,0.8,e,0.9990108803165183
18,10,0.8,c,0.9977150548755086
18,10,0.8,s,0.999023199023199
18,10,0.8,a,0.999023199023199
18,10,0.8,b,-0.0002442002442002442
19,10,0.8,e,1.0
19,10,0.8,c,1.0
19,10,0.8,s,0.999023199023199
19,10,0.8,a,1.0
19,10,0.8,b,-0.0002442002442002442
20,10,0.8,e,1.0
20,10,0.8,c,1.0
20,10,0.8,s,1.0
20,10,0.8,a,1.0
20,10,0.8,b,-0.0002442002442002442
1,11,0.8,e,0.002967359050445104
1,11,0.8,c,0.10364145658263299
1,11,0.8,s,1.0
1,11,0.8,a,0.8026862026862027
1,11,0.8,b,0.19706959706959706
2,11,0.8,e,0.9891196834817013
2,11,0.8,c,0.9861980892063643
2,11,0.8,s,0.7958485958485958
2,11,0.8,a,0.9882783882783883
2,11,0.8,b,-0.0002442002442002442
3,11,0.8,e,0.8130563798219584
3,11,0.8,c,0.8559486986228251
3,11,0.8,s,0.7684981684981685
3,11,0.8,a,0.7743589743589744
3,11,0.8,b,-0.0002442002442002442
4,11,0.8,e,0.9515331355093967
4,11,0.8,c,0.9935834575361393
4,11,0.8,s,0.7792429792429793
4,11,0.8,a,0.9501831501831501
4,11,0.8,b,-0.0002442002442002442
5,11,0.8,e,0.9812067260138477
5,11,0.8,c,1.0
5,11,0.8,s,0.95995115995116
5,11,0.8,a,0.9814407814407814
5,11,0.8,b,-0.0002442002442002442
6,11,0.8,e,1.0
6,11,0.8,c,1.0
6,11,0.8,s,0.9814407814407814
6,11,0.8,a,1.0
6,11,0.8,b,-0.0002442002442002442
7,11,0.8,e,1.0
7,11,0.8,c,1.0
7,11,0.8,s,1.0
7,11,0.8,a,1.0
7,11,0.8,b,-0.0002442002442002442
8,11,0.8,e,0.9920870425321464
8,11,0.8,c,0.9896937420780042
8,11,0.8,s,0.9921855921855922
8,11,0.8,a,0.9921855921855922
8,11,0.8,b,-0.0002442002442002442
9,11,0.8,e,0.9930761622156281
9,11,0.8,c,0.9917368053212611
9,11,0.8,s,0.9853479853479854
9,11,0.8,a,0.9931623931623932
9,11,0.8,b,-0.0002442002442002442
10,11,0.8,e,1.0
10,11,0.8,c,1.0
10,11,0.8,s,0.9931623931623932
10,11,0.8,a,1.0
10,11,0.8,b,-0.0002442002442002442
11,11,0.8,e,1.0
11,11,0.8,c,1.0
11,11,0.8,s,1.0
11,11,0.8,a,1.0
11,11,0.8,b,-0.0002442002442002442
12,11,0.8,e,1.0
12,11,0.8,c,1.0
12,11,0.8,s,1.0
12,11,0.8,a,1.0
12,11,0.8,b,-0.0002442002442002442
13,11,0.8,e,0.9940652818991098
13,11,0.8,c,0.991298512411648
13,11,0.8,s,0.9941391941391942
13,11,0.8,a,0.9941391941391942
13,11,0.8,b,-0.0002442002442002442
14,11,0.8,e,1.0
14,11,0.8,c,1.0
14,11,0.8,s,0.9941391941391942
14,11,0.8,a,1.0
14,11,0.8,b,-0.0002442002442002442
15,11,0.8,e,1.0
15,11,0.8,c,1.0
15,11,0.8,s,1.0
15,11,0.8,a,1.0
15,11,0.8,b,-0.0002442002442002442
16,11,0.8,e,0.9970326409495549
16,11,0.8,c,0.9977150548755086
16,11,0.8,s,0.9970695970695971
16,11,0.8,a,0.9970695970695971
16,11,0.8,b,-0.0002442002442002442
17,11,0.8,e,1.0
17,11,0.8,c,1.0
17,11,0.8,s,0.9970695970695971
17,11,0.8,a,1.0
17,11,0.8,b,-0.0002442002442002442
18,11,0.8,e,0.9693372898120672
18,11,0.8,c,0.9593366669736801
18,11,0.8,s,0.9697191697191697
18,11,0.8,a,0.9697191697191697
18,11,0.8,b,-0.0002442002442002442
19,11,0.8,e,0.9980217606330366
19,11,0.8,c,1.0
19,11,0.8,s,0.9677655677655678
19,11,0.8,a,0.998046398046398
19,11,0.8,b,-0.0002442002442002442
20,11,0.8,e,0.9920870425321464
20,11,0.8,c,0.992614631670225
20,11,0.8,s,0.9902319902319903
20,11,0.8,a,0.9921855921855922
20,11,0.8,b,-0.0002442002442002442
1,12,0.8,e,-0.00791295746785361
1,12,0.8,c,-0.008403361344537855
1,12,0.8,s,1.0
1,12,0.8,a,0.7811965811965812
1,12,0.8,b,0.21855921855921856
2,12,0.8,e,0.9782393669634025
2,12,0.8,c,0.9794409737607904
2,12,0.8,s,0.7684981684981685
2,12,0.8,a,0.9785103785103785
2,12,0.8,b,-0.0002442002442002442
3,12,0.8,e,1.0
3,12,0.8,c,1.0
3,12,0.8,s,0.9785103785103785
3,12,0.8,a,1.0
3,12,0.8,b,-0.0002442002442002442
4,12,0.8,e,0.9970326409495549
4,12,0.8,c,1.0
4,12,0.8,s,0.9970695970695971
4,12,0.8,a,0.9970695970695971
4,12,0.8,b,-0.0002442002442002442
5,12,0.8,e,0.9990108803165183
5,12,0.8,c,0.9977150548755086
5,12,0.8,s,0.9960927960927961
5,12,0.8,a,0.999023199023199
5,12,0.8,b,-0.0002442002442002442
6,12,0.8,e,1.0
6,12,0.8,c,1.0
6,12,0.8,s,0.999023199023199
6,12,0.8,a,1.0
6,12,0.8,b,-0.0002442002442002442
7,12,0.8,e,1.0
7,12,0.8,c,1.0
7,12,0.8,s,1.0
7,12,0.8,a,1.0
7,12,0.8,b,-0.0002442002442002442
8,12,0.8,e,1.0
8,12,0.8,c,1.0
8,12,0.8,s,1.0
8,12,0.8,a,1.0
8,12,0.8,b,-0.0002442002442002442
9,12,0.8,e,1.0
9,12,0.8,c,1.0
9,12,0.8,s,1.0
9,12,0.8,a,1.0
9,12,0.8,b,-0.0002442002442002442
10,12,0.8,e,1.0
10,12,0.8,c,1.0
10,12,0.8,s,1.0
10,12,0.8,a,1.0
10,12,0.8,b,-0.0002442002442002442
11,12,0.8,e,0.9990108803165183
11,12,0.8,c,1.0
11,12,0.8,s,0.999023199023199
11,12,0.8,a,0.999023199023199
11,12,0.8,b,-0.0002442002442002442
12,12,0.8,e,1.0
12,12,0.8,c,1.0
12,12,0.8,s,0.999023199023199
12,12,0.8,a,1.0
12,12,0.8,b,-0.0002442002442002442
13,12,0.8,e,0.7626112759643917
13,12,0.8,c,0.8671956315073227
13,12,0.8,s,0.7245421245421245
13,12,0.8,a,0.7245421245421245
13,12,0.8,b,-0.0002442002442002442
14,12,0.8,e,0.9802176063303659
14,12,0.8,c,0.9701492491065568
14,12,0.8,s,0.707936507936508
14,12,0.8,a,0.9794871794871794
14,12,0.8,b,-0.0002442002442002442
15,12,0.8,e,0.9980217606330366
15,12,0.8,c,0.9977150548755086
15,12,0.8,s,0.9775335775335775
15,12,0.8,a,0.998046398046398
15,12,0.8,b,-0.0002442002442002442
16,12,0.8,e,1.0
16,12,0.8,c,1.0
16,12,0.8,s,0.998046398046398
16,12,0.8,a,1.0
16,12,0.8,b,-0.0002442002442002442
17,12,0.8,e,0.9990108803165183
17,12,0.8,c,0.9977150548755086
17,12,0.8,s,0.999023199023199
17,12,0.8,a,0.999023199023199
17,12,0.8,b,-0.0002442002442002442
18,12,0.8,e,1.0
18,12,0.8,c,1.0
18,12,0.8,s,0.999023199023199
18,12,0.8,a,1.0
18,12,0.8,b,-0.0002442002442002442
19,12,0.8,e,0.9990108803165183
19,12,0.8,c,1.0
19,12,0.8,s,0.999023199023199
19,12,0.8,a,0.999023199023199
19,12,0.8,b,-0.0002442002442002442
20,12,0.8,e,0.9990108803165183
20,12,0.8,c,1.0
20,12,0.8,s,0.998046398046398
20,12,0.8,a,0.999023199023199
20,12,0.8,b,-0.0002442002442002442
1,13,0.8,e,0.012858555885262116
1,13,0.8,c,-0.008403361344537855
1,13,0.8,s,1.0
1,13,0.8,a,0.7978021978021979
1,13,0.8,b,0.20195360195360196
2,13,0.8,e,0.9366963402571711
2,13,0.8,c,0.9288442678726266
2,13,0.8,s,0.747985347985348
2,13,0.8,a,0.9355311355311355
2,13,0.8,b,-0.0002442002442002442
3,13,0.8,e,0.9723046488625123
3,13,0.8,c,0.9744550487036653
3,13,0.8,s,0.9101343101343101
3,13,0.8,a,0.9726495726495726
3,13,0.8,b,-0.0002442002442002442
4,13,0.8,e,1.0
4,13,0.8,c,1.0
4,13,0.8,s,0.9726495726495726
4,13,0.8,a,1.0
4,13,0.8,b,-0.0002442002442002442
5,13,0.8,e,1.0
5,13,0.8,c,1.0
5,13,0.8,s,1.0
5,13,0.8,a,1.0
5,13,0.8,b,-0.0002442002442002442
6,13,0.8,e,0.9970326409495549
6,13,0.8,c,0.9977150548755086
6,13,0.8,s,0.9970695970695971
6,13,0.8,a,0.9970695970695971
6,13,0.8,b,-0.0002442002442002442
7,13,0.8,e,0.9990108803165183
7,13,0.8,c,1.0
7,13,0.8,s,0.9960927960927961
7,13,0.8,a,0.999023199023199
7,13,0.8,b,-0.0002442002442002442
8,13,0.8,e,0.8288822947576657
8,13,0.8,c,0.875963756214907
8,13,0.8,s,0.8192918192918193
8,13,0.8,a,0.8192918192918193
8,13,0.8,b,-0.0002442002442002442
9,13,0.8,e,0.9930761622156281
9,13,0.8,c,0.9903296865457337
9,13,0.8,s,0.8241758241758241
9,13,0.8,a,0.9931623931623932
9,13,0.8,b,-0.0002442002442002442
10,13,0.8,e,0.9960435212660732
10,13,0.8,c,1.0
10,13,0.8,s,0.9892551892551893
10,13,0.8,a,0.9960927960927961
10,13,0.8,b,-0.0002442002442002442
11,13,0.8,e,0.9960435212660732
11,13,0.8,c,1.0
11,13,0.8,s,0.9921855921855922
11,13,0.8,a,0.9960927960927961
11,13,0.8,b,-0.0002442002442002442
12,13,0.8,e,1.0
12,13,0.8,c,1.0
12,13,0.8,s,0.9960927960927961
12,13,0.8,a,1.0
12,13,0.8,b,-0.0002442002442002442
13,13,0.8,e,1.0
13,13,0.8,c,1.0
13,13,0.8,s,1.0
13,13,0.8,a,1.0
13,13,0.8,b,-0.0002442002442002442
14,13,0.8,e,1.0
14,13,0.8,c,1.0
14,13,0.8,s,1.0
14,13,0.8,a,1.0
14,13,0.8,b,-0.0002442002442002442
15,13,0.8,e,1.0
15,13,0.8,c,1.0
15,13,0.8,s,1.0
15,13,0.8,a,1.0
15,13,0.8,b,-0.0002442002442002442
16,13,0.8,e,0.9990108803165183
16,13,0.8,c,1.0
16,13,0.8,s,0.999023199023199
16,13,0.8,a,0.999023199023199
16,13,0.8,b,-0.0002442002442002442
17,13,0.8,e,1.0
17,13,0.8,c,1.0
17,13,0.8,s,0.999023199023199
17,13,0.8,a,1.0
17,13,0.8,b,-0.0002442002442002442
18,13,0.8,e,0.9930761622156281
18,13,0.8,c,0.9894518601967699
18,13,0.8,s,0.9921855921855922
18,13,0.8,a,0.9921855921855922
18,13,0.8,b,-0.0002442002442002442
19,13,0.8,e,1.0
19,13,0.8,c,1.0
19,13,0.8,s,0.9921855921855922
19,13,0.8,a,1.0
19,13,0.8,b,-0.0002442002442002442
20,13,0.8,e,1.0
20,13,0.8,c,1.0
20,13,0.8,s,1.0
20,13,0.8,a,1.0
20,13,0.8,b,-0.0002442002442002442
1,14,0.8,e,0.01483679525222552
1,14,0.8,c,0.21568627450980396
1,14,0.8,s,1.0
1,14,0.8,a,0.7821733821733822
1,14,0.8,b,0.2175824175824176
2,14,0.8,e,0.9545004945598418
2,14,0.8,c,0.9883188837452245
2,14,0.8,s,0.7499389499389499
2,14,0.8,a,0.9550671550671551
2,14,0.8,b,-0.0002442002442002442
3,14,0.8,e,1.0
3,14,0.8,c,1.0
3,14,0.8,s,0.9550671550671551
3,14,0.8,a,1.0
3,14,0.8,b,-0.0002442002442002442
4,14,0.8,e,0.9960435212660732
4,14,0.8,c,0.9977150548755086
4,14,0.8,s,0.9960927960927961
4,14,0.8,a,0.9960927960927961
4,14,0.8,b,-0.0002442002442002442
5,14,0.8,e,0.9871414441147379
5,14,0.8,c,0.9884830343308557
5,14,0.8,s,0.9833943833943833
5,14,0.8,a,0.9873015873015873
5,14,0.8,b,-0.0002442002442002442
6,14,0.8,e,1.0
6,14,0.8,c,1.0
6,14,0.8,s,0.9873015873015873
6,14,0.8,a,1.0
6,14,0.8,b,-0.0002442002442002442
7,14,0.8,e,1.0
7,14,0.8,c,1.0
7,14,0.8,s,1.0
7,14,0.8,a,1.0
7,14,0.8,b,-0.0002442002442002442
8,14,0.8,e,1.0
8,14,0.8,c,1.0
8,14,0.8,s,1.0
8,14,0.8,a,1.0
8,14,0.8,b,-0.0002442002442002442
9,14,0.8,e,1.0
9,14,0.8,c,1.0
9,14,0.8,s,1.0
9,14,0.8,a,1.0
9,14,0.8,b,-0.0002442002442002442
10,14,0.8,e,1.0
10,14,0.8,c,1.0
10,14,0.8,s,1.0
10,14,0.8,a,1.0
10,14,0.8,b,-0.0002442002442002442
11,14,0.8,e,0.9940652818991098
11,14,0.8,c,0.9903296865457337
11,14,0.8,s,0.9941391941391942
11,14,0.8,a,0.9941391941391942
11,14,0.8,b,-0.0002442002442002442
12,14,0.8,e,0.9970326409495549
12,14,0.8,c,0.9977150548755086
12,14,0.8,s,0.9912087912087912
12,14,0.8,a,0.9970695970695971
12,14,0.8,b,-0.0002442002442002442
13,14,0.8,e,1.0
13,14,0.8,c,1.0
13,14,0.8,s,0.9970695970695971
13,14,0.8,a,1.0
13,14,0.8,b,-0.0002442002442002442
14,14,0.8,e,1.0
14,14,0.8,c,1.0
14,14,0.8,s,1.0
14,14,0.8,a,1.0
14,14,0.8,b,-0.0002442002442002442
15,14,0.8,e,0.9990108803165183
15,14,0.8,c,1.0
15,14,0.8,s,0.999023199023199
15,14,0.8,a,0.999023199023199
15,14,0.8,b,-0.0002442002442002442
16,14,0.8,e,1.0
16,14,0.8,c,1.0
16,14,0.8,s,0.999023199023199
16,14,0.8,a,1.0
16,14,0.8,b,-0.0002442002442002442
17,14,0.8,e,1.0
17,14,0.8,c,1.0
17,14,0.8,s,1.0
17,14,0.8,a,1.0
17,14,0.8,b,-0.0002442002442002442
18,14,0.8,e,1.0
18,14,0.8,c,1.0
18,14,0.8,s,1.0
18,14,0.8,a,1.0
18,14,0.8,b,-0.0002442002442002442
19,14,0.8,e,0.8674579624134521
19,14,0.8,c,0.9390964209300172
19,14,0.8,s,0.8691086691086691
19,14,0.8,a,0.8691086691086691
19,14,0.8,b,-0.0002442002442002442
20,14,0.8,e,0.9752720079129574
20,14,0.8,c,0.9652842742262259
20,14,0.8,s,0.8759462759462759
20,14,0.8,a,0.9755799755799756
20,14,0.8,b,-0.0002442002442002442
1,15,0.8,e,-0.009891196834817012
1,15,0.8,c,-0.008403361344537855
1,15,0.8,s,1.0
1,15,0.8,a,0.7997557997557998
1,15,0.8,b,0.2
2,15,0.8,e,0.9584569732937686
2,15,0.8,c,0.9722191708693274
2,15,0.8,s,0.7704517704517705
2,15,0.8,a,0.957997557997558
2,15,0.8,b,-0.0002442002442002442
3,15,0.8,e,0.9802176063303659
3,15,0.8,c,0.9911220900155661
3,15,0.8,s,0.9521367521367521
3,15,0.8,a,0.9804639804639804
3,15,0.8,b,-0.0002442002442002442
4,15,0.8,e,1.0
4,15,0.8,c,1.0
4,15,0.8,s,0.9804639804639804
4,15,0.8,a,1.0
4,15,0.8,b,-0.0002442002442002442
5,15,0.8,e,1.0
5,15,0.8,c,1.0
5,15,0.8,s,1.0
5,15,0.8,a,1.0
5,15,0.8,b,-0.0002442002442002442
6,15,0.8,e,0.9990108803165183
6,15,0.8,c,0.9977150548755086
6,15,0.8,s,0.999023199023199
6,15,0.8,a,0.999023199023199
6,15,0.8,b,-0.0002442002442002442
7,15,0.8,e,0.9930761622156281
7,15,0.8,c,0.9941875672169758
7,15,0.8,s,0.9921855921855922
7,15,0.8,a,0.9931623931623932
7,15,0.8,b,-0.0002442002442002442
8,15,0.8,e,1.0
8,15,0.8,c,1.0
8,15,0.8,s,0.9931623931623932
8,15,0.8,a,1.0
8,15,0.8,b,-0.0002442002442002442
9,15,0.8,e,1.0
9,15,0.8,c,1.0
9,15,0.8,s,1.0
